,fluxes,reduced_costs
METtex_TG_forward_TG_2,0.0,-2.0
METtex_TG_forward_TG_3,0.0,-1.9868039836237585
METtex_TG_forward_TG_4,0.0,-1.9536023769778694
_TG_arm_reaction_595,0.0,-2.0
METtex_TG_reverse_TG_1,0.0,8.571346585014908
METtex_TG_reverse_TG_2,0.0,8.497620189062218
METtex_TG_reverse_TG_3,0.0,8.51081620543846
METtex_TG_reverse_TG_4,0.0,8.544017812084348
_TG_arm_reaction_596,0.0,-2.0
MNLtex_TG_forward_TG_1,0.0,-2.0
MNLtex_TG_forward_TG_2,0.0,-1.9262736040475867
MNLtex_TG_forward_TG_3,0.0,-1.9536023769775848
MNLtex_TG_forward_TG_4,0.0,-1.986803983623485
_TG_arm_reaction_597,0.0,8.497620189061964
MNLtex_TG_reverse_TG_1,0.0,-2.0
MNLtex_TG_reverse_TG_2,0.0,-1.9262736040475865
MNLtex_TG_reverse_TG_3,0.0,-1.9536023769775845
MNLtex_TG_reverse_TG_4,0.0,-1.986803983623485
_TG_arm_reaction_598,0.0,-2.0
NAtex_TG_forward_TG_1,0.0,-1.926273604047587
NAtex_TG_forward_TG_2,0.0,-2.0
NAtex_TG_forward_TG_3,0.0,-1.986803983623485
NAtex_TG_forward_TG_4,0.0,-1.953602376977585
_TG_arm_reaction_599,0.0,8.497620189061964
NAtex_TG_reverse_TG_1,0.0,-1.9262736040475872
NAtex_TG_reverse_TG_2,0.0,-2.0
NAtex_TG_reverse_TG_3,0.0,-1.9868039836234852
NAtex_TG_reverse_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_600,0.0,8.497620189061964
NACtex_TG_forward_TG_1,0.0,-1.9262736040475872
NACtex_TG_forward_TG_2,0.0,-2.0
NACtex_TG_forward_TG_3,0.0,-1.9868039836234859
NACtex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_601,0.0,-1.9999999999999996
NACtex_TG_reverse_TG_1,0.0,-1.9262736040475865
NACtex_TG_reverse_TG_2,0.0,-2.0
NACtex_TG_reverse_TG_3,0.0,-1.986803983623485
NACtex_TG_reverse_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_602,1.9474678835378234,-2.0
NH4tex_TG_forward_TG_1,1.9474678835378234,-1.9999999999999996
NH4tex_TG_forward_TG_2,0.0,-1.926273604047586
NH4tex_TG_forward_TG_3,0.0,-1.953602376977584
NH4tex_TG_forward_TG_4,0.0,-1.9868039836234845
_TG_arm_reaction_603,0.0,-1.9999999999999996
NH4tex_TG_reverse_TG_1,0.0,8.497620189061964
NH4tex_TG_reverse_TG_2,0.0,8.571346585014377
NH4tex_TG_reverse_TG_3,0.0,8.544017812084379
NH4tex_TG_reverse_TG_4,0.0,8.510816205438477
_TG_arm_reaction_604,0.0,8.497620189061964
BUTtex_TG_forward_TG_1,0.0,-1.9262736040475867
BUTtex_TG_forward_TG_2,0.0,-1.9999999999999996
BUTtex_TG_forward_TG_3,0.0,-1.9868039836234863
BUTtex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_605,0.0,-1.9999999999999996
BUTtex_TG_reverse_TG_1,0.0,-1.9262736040475865
BUTtex_TG_reverse_TG_2,0.0,-2.0
BUTtex_TG_reverse_TG_3,0.0,-1.986803983623485
BUTtex_TG_reverse_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_606,0.0,8.49762018906199
CHLtex_TG_forward_TG_1,0.0,-1.9262736040475943
CHLtex_TG_forward_TG_2,0.0,-2.0
CHLtex_TG_forward_TG_3,0.0,-1.9868039836235027
CHLtex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_607,0.0,-2.0
CHLtex_TG_reverse_TG_1,0.0,-1.9262736040475943
CHLtex_TG_reverse_TG_2,0.0,-2.0
CHLtex_TG_reverse_TG_3,0.0,-1.9868039836235027
CHLtex_TG_reverse_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_608,0.0,-2.0
CO2tex_TG_forward_TG_1,0.0,8.571346585014377
CO2tex_TG_forward_TG_2,0.0,8.497620189061964
CO2tex_TG_forward_TG_3,0.0,8.510816205438477
CO2tex_TG_forward_TG_4,0.0,8.544017812084379
_TG_arm_reaction_609,11.895445435678367,-1.9999999999999996
CO2tex_TG_reverse_TG_1,0.0,-1.9262736040475865
CO2tex_TG_reverse_TG_2,11.895445435678367,-2.0
CO2tex_TG_reverse_TG_3,0.0,-1.986803983623485
CO2tex_TG_reverse_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_610,0.0,-2.0
CRNtex_TG_forward_TG_1,0.0,-1.9262736040475867
CRNtex_TG_forward_TG_2,0.0,-2.0
CRNtex_TG_forward_TG_3,0.0,-1.986803983623485
CRNtex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_611,0.0,8.497620189061964
CRNtex_TG_reverse_TG_1,0.0,-1.9262736040475865
CRNtex_TG_reverse_TG_2,0.0,-2.0
CRNtex_TG_reverse_TG_3,0.0,-1.986803983623485
CRNtex_TG_reverse_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_612,0.0,-2.0
DINStex_TG_forward_TG_1,0.0,-1.92627360404731
DINStex_TG_forward_TG_2,0.0,-2.0
DINStex_TG_forward_TG_3,0.0,-1.9868039836237585
DINStex_TG_forward_TG_4,0.0,-1.9536023769778694
_TG_arm_reaction_613,0.0,-2.0
DINStex_TG_reverse_TG_1,0.0,8.571346585014908
DINStex_TG_reverse_TG_2,0.0,8.497620189062218
DINStex_TG_reverse_TG_3,0.0,8.51081620543846
DINStex_TG_reverse_TG_4,0.0,8.544017812084348
_TG_arm_reaction_614,0.0,3.248810094530982
DMStex_TG_forward_TG_1,0.0,-1.9262736040475867
DMStex_TG_forward_TG_2,0.0,-2.0
DMStex_TG_forward_TG_3,0.0,-1.986803983623485
DMStex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_615,0.0,3.248810094530982
DMStex_TG_reverse_TG_1,0.0,-1.9262736040475867
DMStex_TG_reverse_TG_2,0.0,-2.0
DMStex_TG_reverse_TG_3,0.0,-1.986803983623485
DMStex_TG_reverse_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_616,0.0,-2.0
CSNtex_TG_forward_TG_1,0.0,-1.9262736040475374
CSNtex_TG_forward_TG_2,0.0,-2.0
CSNtex_TG_forward_TG_3,0.0,-1.9868039836233038
CSNtex_TG_forward_TG_4,0.0,-1.9536023769774147
_TG_arm_reaction_617,0.0,8.497620189061763
CSNtex_TG_reverse_TG_1,0.0,-1.9262736040475374
CSNtex_TG_reverse_TG_2,0.0,-2.0
CSNtex_TG_reverse_TG_3,0.0,-1.9868039836233038
CSNtex_TG_reverse_TG_4,0.0,-1.9536023769774147
_TG_arm_reaction_618,0.0,-2.0
CYNTtex_TG_forward_TG_1,0.0,-1.986803983623485
CYNTtex_TG_forward_TG_2,0.0,-1.9536023769775848
CYNTtex_TG_forward_TG_3,0.0,-2.0
CYNTtex_TG_forward_TG_4,0.0,-1.9262736040475867
_TG_arm_reaction_619,0.0,8.497620189061964
CYNTtex_TG_reverse_TG_1,0.0,-1.986803983623485
CYNTtex_TG_reverse_TG_2,0.0,-1.9536023769775845
CYNTtex_TG_reverse_TG_3,0.0,-2.0
CYNTtex_TG_reverse_TG_4,0.0,-1.9262736040475865
_TG_arm_reaction_620,0.0,-2.0
CYStex_TG_forward_TG_1,0.0,-1.92627360404731
CYStex_TG_forward_TG_2,0.0,-2.0
CYStex_TG_forward_TG_3,0.0,-1.9868039836237585
CYStex_TG_forward_TG_4,0.0,-1.9536023769778694
_TG_arm_reaction_621,0.0,8.497620189062218
CYStex_TG_reverse_TG_1,0.0,-1.92627360404731
CYStex_TG_reverse_TG_2,0.0,-2.0
CYStex_TG_reverse_TG_3,0.0,-1.9868039836237585
CYStex_TG_reverse_TG_4,0.0,-1.9536023769778694
_TG_arm_reaction_622,0.0,8.497620189061763
CYTDtex_TG_forward_TG_1,0.0,-1.9262736040475374
CYTDtex_TG_forward_TG_2,0.0,-2.0
CYTDtex_TG_forward_TG_3,0.0,-1.9868039836233038
CYTDtex_TG_forward_TG_4,0.0,-1.9536023769774147
_TG_arm_reaction_623,0.0,-2.0
CYTDtex_TG_reverse_TG_1,0.0,-1.9262736040475374
CYTDtex_TG_reverse_TG_2,0.0,-2.0
CYTDtex_TG_reverse_TG_3,0.0,-1.9868039836233038
CYTDtex_TG_reverse_TG_4,0.0,-1.9536023769774147
_TG_arm_reaction_624,0.0,8.497620189061964
DCAtex_TG_forward_TG_1,0.0,-1.9262736040475872
DCAtex_TG_forward_TG_2,0.0,-2.0
DCAtex_TG_forward_TG_3,0.0,-1.9868039836234859
DCAtex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_625,0.0,-1.9999999999999996
DCAtex_TG_reverse_TG_1,0.0,-1.9262736040475865
DCAtex_TG_reverse_TG_2,0.0,-2.0
DCAtex_TG_reverse_TG_3,0.0,-1.986803983623485
DCAtex_TG_reverse_TG_4,0.0,-1.9536023769775845
DCYTtex_TG_forward_TG_1,0.0,43.581309163722
DCYTtex_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_626,0.0,-2.0
DGSNtex_TG_forward_TG_1,0.0,-1.92627360404731
DGSNtex_TG_forward_TG_2,0.0,-2.0
DGSNtex_TG_forward_TG_3,0.0,-1.9868039836237585
DGSNtex_TG_forward_TG_4,0.0,-1.9536023769778694
_TG_arm_reaction_627,0.0,-2.0
DGSNtex_TG_reverse_TG_1,0.0,8.571346585014908
DGSNtex_TG_reverse_TG_2,0.0,8.497620189062218
DGSNtex_TG_reverse_TG_3,0.0,8.51081620543846
DGSNtex_TG_reverse_TG_4,0.0,8.544017812084348
_TG_arm_reaction_628,0.0,8.497620189061962
LCTStex_TG_forward_TG_1,0.0,-1.92627360404758
LCTStex_TG_forward_TG_2,0.0,-2.0
LCTStex_TG_forward_TG_3,0.0,-1.9868039836234885
LCTStex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_629,0.0,-2.0
LCTStex_TG_reverse_TG_1,0.0,-1.92627360404758
LCTStex_TG_reverse_TG_2,0.0,-2.0
LCTStex_TG_reverse_TG_3,0.0,-1.9868039836234885
LCTStex_TG_reverse_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_630,0.0,-2.0
LEUtex_TG_forward_TG_1,0.0,-1.9262736040477648
LEUtex_TG_forward_TG_2,0.0,-2.0
LEUtex_TG_forward_TG_3,0.0,-1.9868039836237585
LEUtex_TG_forward_TG_4,0.0,-1.9536023769778694
_TG_arm_reaction_631,0.0,-2.0
LEUtex_TG_reverse_TG_1,0.0,8.571346585014453
LEUtex_TG_reverse_TG_2,0.0,8.497620189062218
LEUtex_TG_reverse_TG_3,0.0,8.51081620543846
LEUtex_TG_reverse_TG_4,0.0,8.544017812084348
_TG_arm_reaction_632,0.0,-2.0
LYStex_TG_forward_TG_1,0.0,-1.9262736040476511
LYStex_TG_forward_TG_2,0.0,-2.0
LYStex_TG_forward_TG_3,0.0,-1.9868039836235312
LYStex_TG_forward_TG_4,0.0,-1.953602376977642
_TG_arm_reaction_633,0.0,8.49762018906199
LYStex_TG_reverse_TG_1,0.0,-1.9262736040476511
LYStex_TG_reverse_TG_2,0.0,-2.0
LYStex_TG_reverse_TG_3,0.0,-1.9868039836235312
LYStex_TG_reverse_TG_4,0.0,-1.953602376977642
_TG_arm_reaction_634,0.0,-2.0
LYXtex_TG_forward_TG_1,0.0,-1.9262736040475863
LYXtex_TG_forward_TG_2,0.0,-1.9999999999999996
LYXtex_TG_forward_TG_3,0.0,-1.9868039836234854
LYXtex_TG_forward_TG_4,0.0,-1.9536023769775843
_TG_arm_reaction_635,0.0,-2.0
LYXtex_TG_reverse_TG_1,0.0,8.571346585014377
LYXtex_TG_reverse_TG_2,0.0,8.497620189061964
LYXtex_TG_reverse_TG_3,0.0,8.510816205438479
LYXtex_TG_reverse_TG_4,0.0,8.544017812084379
_TG_arm_reaction_636,0.0,8.497620189061966
MANtex_TG_forward_TG_1,0.0,-1.9262736040475863
MANtex_TG_forward_TG_2,0.0,-1.9999999999999996
MANtex_TG_forward_TG_3,0.0,-1.9868039836234854
MANtex_TG_forward_TG_4,0.0,-1.9536023769775843
_TG_arm_reaction_637,0.0,-2.0
MANtex_TG_reverse_TG_1,0.0,-1.9262736040475872
MANtex_TG_reverse_TG_2,0.0,-2.0
MANtex_TG_reverse_TG_3,0.0,-1.9868039836234868
MANtex_TG_reverse_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_638,0.0,-2.0
MAN6Ptex_TG_forward_TG_1,0.0,-1.9868039836234885
MAN6Ptex_TG_forward_TG_2,0.0,-1.953602376977578
MAN6Ptex_TG_forward_TG_3,0.0,-1.999999999999993
MAN6Ptex_TG_forward_TG_4,0.0,-1.92627360404758
_TG_arm_reaction_639,0.0,8.497620189061962
MAN6Ptex_TG_reverse_TG_1,0.0,-1.9868039836234885
MAN6Ptex_TG_reverse_TG_2,0.0,-1.9536023769775852
MAN6Ptex_TG_reverse_TG_3,0.0,-2.0
MAN6Ptex_TG_reverse_TG_4,0.0,-1.92627360404758
_TG_arm_reaction_640,0.0,-2.0
MELIBtex_TG_forward_TG_1,0.0,-1.9262736040475867
MELIBtex_TG_forward_TG_2,0.0,-2.0
MELIBtex_TG_forward_TG_3,0.0,-1.986803983623485
MELIBtex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_641,0.0,8.497620189061964
MELIBtex_TG_reverse_TG_1,0.0,-1.9262736040475865
MELIBtex_TG_reverse_TG_2,0.0,-2.0
MELIBtex_TG_reverse_TG_3,0.0,-1.986803983623485
MELIBtex_TG_reverse_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_642,0.0,-2.0
DMSOtex_TG_forward_TG_1,0.0,-1.9262736040475867
DMSOtex_TG_forward_TG_2,0.0,-2.0
DMSOtex_TG_forward_TG_3,0.0,-1.986803983623485
DMSOtex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_643,0.0,8.497620189061964
DMSOtex_TG_reverse_TG_1,0.0,-1.9262736040475865
DMSOtex_TG_reverse_TG_2,0.0,-2.0
DMSOtex_TG_reverse_TG_3,0.0,-1.986803983623485
DMSOtex_TG_reverse_TG_4,0.0,-1.9536023769775845
DURItex_TG_forward_TG_1,0.0,-2.0
DURItex_TG_reverse_TG_1,0.0,43.58130916372234
_TG_arm_reaction_644,0.0,-2.0
FRUtex_TG_forward_TG_1,0.0,-1.9262736040475865
FRUtex_TG_forward_TG_2,0.0,-2.0
FRUtex_TG_forward_TG_3,0.0,-1.986803983623485
FRUtex_TG_forward_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_645,0.0,8.497620189061964
FRUtex_TG_reverse_TG_1,0.0,-1.9262736040475867
FRUtex_TG_reverse_TG_2,0.0,-2.0
FRUtex_TG_reverse_TG_3,0.0,-1.986803983623485
FRUtex_TG_reverse_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_646,0.0,-2.0
FUCtex_TG_forward_TG_1,0.0,-1.9262736040475867
FUCtex_TG_forward_TG_2,0.0,-2.0
FUCtex_TG_forward_TG_3,0.0,-1.986803983623485
FUCtex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_647,0.0,8.497620189061964
FUCtex_TG_reverse_TG_1,0.0,-1.9262736040475865
FUCtex_TG_reverse_TG_2,0.0,-2.0
FUCtex_TG_reverse_TG_3,0.0,-1.986803983623485
FUCtex_TG_reverse_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_648,0.0,-2.0
FUMtex_TG_forward_TG_1,0.0,8.571346585014396
FUMtex_TG_forward_TG_2,0.0,8.49762018906199
FUMtex_TG_forward_TG_3,0.0,8.510816205438488
FUMtex_TG_forward_TG_4,0.0,8.544017812084405
_TG_arm_reaction_649,0.0,-2.0
FUMtex_TG_reverse_TG_1,0.0,-1.9262736040475943
FUMtex_TG_reverse_TG_2,0.0,-2.0
FUMtex_TG_reverse_TG_3,0.0,-1.9868039836235027
FUMtex_TG_reverse_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_650,0.0,36954.759149738005
ACACT5r_TG_forward_TG_1,0.0,-36947.282193624866
ACACT5r_TG_forward_TG_2,0.0,-36947.041717892964
_TG_arm_reaction_651,0.0,-2.0
ACACT5r_TG_reverse_TG_1,0.0,-2.0
ACACT5r_TG_reverse_TG_2,0.0,-1.7595242681018135
_TG_arm_reaction_652,0.0028961599862129188,-2.0
FE2tex_TG_forward_TG_1,0.0028961599862129188,-2.0
FE2tex_TG_forward_TG_2,0.0,-1.926273604047587
FE2tex_TG_forward_TG_3,0.0,-1.953602376977585
FE2tex_TG_forward_TG_4,0.0,-1.986803983623485
_TG_arm_reaction_653,0.0,8.497620189061964
FE2tex_TG_reverse_TG_1,0.0,-2.0
FE2tex_TG_reverse_TG_2,0.0,-1.9262736040475872
FE2tex_TG_reverse_TG_3,0.0,-1.9536023769775852
FE2tex_TG_reverse_TG_4,0.0,-1.9868039836234852
_TG_arm_reaction_654,0.0,-2.0
NMNtex_TG_forward_TG_1,0.0,-1.9262736040477648
NMNtex_TG_forward_TG_2,0.0,-2.0
NMNtex_TG_forward_TG_3,0.0,-1.9868039836237585
NMNtex_TG_forward_TG_4,0.0,-1.9536023769778694
_TG_arm_reaction_655,0.0,8.497620189062218
NMNtex_TG_reverse_TG_1,0.0,-1.9262736040477648
NMNtex_TG_reverse_TG_2,0.0,-2.0
NMNtex_TG_reverse_TG_3,0.0,-1.9868039836237585
NMNtex_TG_reverse_TG_4,0.0,-1.9536023769778694
_TG_arm_reaction_656,0.0,-2.0
NO2tex_TG_forward_TG_1,0.0,-1.9262736040475872
NO2tex_TG_forward_TG_2,0.0,-2.0
NO2tex_TG_forward_TG_3,0.0,-1.9868039836234814
NO2tex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_657,0.0,-2.0
NO2tex_TG_reverse_TG_1,0.0,8.571346585014375
NO2tex_TG_reverse_TG_2,0.0,8.497620189061962
NO2tex_TG_reverse_TG_3,0.0,8.51081620543848
NO2tex_TG_reverse_TG_4,0.0,8.544017812084377
MTHFC_TG_forward_TG_1,0.0,8.956197130580792
MTHFC_TG_reverse_TG_1,0.14132308629815954,-2.0
MTHFD_TG_forward_TG_1,0.0,68.58074396412195
MTHFD_TG_reverse_TG_1,0.14132308629815954,-2.0
BUTt2rpp_TG_forward_TG_1,0.0,-2.0000000000000004
BUTt2rpp_TG_reverse_TG_1,0.0,60.836712683285384
_TG_arm_reaction_658,0.0,-2.0
GDPtex_TG_forward_TG_1,0.0,-1.9536023769775848
GDPtex_TG_forward_TG_2,0.0,-1.986803983623485
GDPtex_TG_forward_TG_3,0.0,-1.9262736040475867
GDPtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_659,0.0,8.497620189061964
GDPtex_TG_reverse_TG_1,0.0,-1.9536023769775845
GDPtex_TG_reverse_TG_2,0.0,-1.986803983623485
GDPtex_TG_reverse_TG_3,0.0,-1.9262736040475865
GDPtex_TG_reverse_TG_4,0.0,-2.0
_TG_arm_reaction_660,0.0,-2.0
TMAtex_TG_forward_TG_1,0.0,-1.9262736040475867
TMAtex_TG_forward_TG_2,0.0,-2.0
TMAtex_TG_forward_TG_3,0.0,-1.986803983623485
TMAtex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_661,0.0,8.497620189061964
TMAtex_TG_reverse_TG_1,0.0,-1.9262736040475865
TMAtex_TG_reverse_TG_2,0.0,-2.0
TMAtex_TG_reverse_TG_3,0.0,-1.986803983623485
TMAtex_TG_reverse_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_662,0.0,-2.0
TMAOtex_TG_forward_TG_1,0.0,8.571346585014377
TMAOtex_TG_forward_TG_2,0.0,8.497620189061964
TMAOtex_TG_forward_TG_3,0.0,8.510816205438477
TMAOtex_TG_forward_TG_4,0.0,8.544017812084379
_TG_arm_reaction_663,0.0,-1.9999999999999996
TMAOtex_TG_reverse_TG_1,0.0,-1.9262736040475865
TMAOtex_TG_reverse_TG_2,0.0,-2.0
TMAOtex_TG_reverse_TG_3,0.0,-1.986803983623485
TMAOtex_TG_reverse_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_664,0.0,-2.0
TREtex_TG_forward_TG_1,0.0,-1.9262736040475872
TREtex_TG_forward_TG_2,0.0,-2.0
TREtex_TG_forward_TG_3,0.0,-1.9868039836234814
TREtex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_665,0.0,8.497620189061962
TREtex_TG_reverse_TG_1,0.0,-1.9262736040475872
TREtex_TG_reverse_TG_2,0.0,-2.0
TREtex_TG_reverse_TG_3,0.0,-1.9868039836234814
TREtex_TG_reverse_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_666,0.0,37263.804512628296
ACACT6r_TG_forward_TG_1,0.0,-37256.087080783254
ACACT6r_TG_forward_TG_2,0.0,-37256.327556515156
_TG_arm_reaction_667,0.0,-2.0
ACACT6r_TG_reverse_TG_1,0.0,-1.7595242681018135
ACACT6r_TG_reverse_TG_2,0.0,-2.0
_TG_arm_reaction_668,0.0,-2.0
TRPtex_TG_forward_TG_1,0.0,-1.92627360404731
TRPtex_TG_forward_TG_2,0.0,-2.0
TRPtex_TG_forward_TG_3,0.0,-1.9868039836219396
TRPtex_TG_forward_TG_4,0.0,-1.9536023769760504
_TG_arm_reaction_669,0.0,8.497620189060399
TRPtex_TG_reverse_TG_1,0.0,-1.92627360404731
TRPtex_TG_reverse_TG_2,0.0,-2.0
TRPtex_TG_reverse_TG_3,0.0,-1.9868039836219396
TRPtex_TG_reverse_TG_4,0.0,-1.9536023769760504
_TG_arm_reaction_670,0.0,-2.0
TSULtex_TG_forward_TG_1,0.0,-1.92627360404731
TSULtex_TG_forward_TG_2,0.0,-2.0
TSULtex_TG_forward_TG_3,0.0,-1.9868039836219396
TSULtex_TG_forward_TG_4,0.0,-1.9536023769760504
_TG_arm_reaction_671,0.0,8.497620189060399
TSULtex_TG_reverse_TG_1,0.0,-1.92627360404731
TSULtex_TG_reverse_TG_2,0.0,-2.0
TSULtex_TG_reverse_TG_3,0.0,-1.9868039836219396
TSULtex_TG_reverse_TG_4,0.0,-1.9536023769760504
_TG_arm_reaction_672,0.0,-2.0
TYRtex_TG_forward_TG_1,0.0,-1.9262736040475374
TYRtex_TG_forward_TG_2,0.0,-2.0
TYRtex_TG_forward_TG_3,0.0,-1.9868039836233038
TYRtex_TG_forward_TG_4,0.0,-1.9536023769774147
_TG_arm_reaction_673,0.0,8.497620189061763
TYRtex_TG_reverse_TG_1,0.0,-1.9262736040475374
TYRtex_TG_reverse_TG_2,0.0,-2.0
TYRtex_TG_reverse_TG_3,0.0,-1.9868039836233038
TYRtex_TG_reverse_TG_4,0.0,-1.9536023769774147
_TG_arm_reaction_674,0.0,-2.0
URAtex_TG_forward_TG_1,0.0,8.57134658501434
URAtex_TG_forward_TG_2,0.0,8.49762018906199
URAtex_TG_forward_TG_3,0.0,8.51081620543846
URAtex_TG_forward_TG_4,0.0,8.544017812084348
_TG_arm_reaction_675,0.0,-2.0
URAtex_TG_reverse_TG_1,0.0,-1.9262736040476511
URAtex_TG_reverse_TG_2,0.0,-2.0
URAtex_TG_reverse_TG_3,0.0,-1.9868039836235312
URAtex_TG_reverse_TG_4,0.0,-1.953602376977642
_TG_arm_reaction_676,0.0,-2.0
UREAtex_TG_forward_TG_1,0.0,-1.9262736040475867
UREAtex_TG_forward_TG_2,0.0,-2.0
UREAtex_TG_forward_TG_3,0.0,-1.986803983623485
UREAtex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_677,0.0,8.497620189061964
UREAtex_TG_reverse_TG_1,0.0,-1.9262736040475865
UREAtex_TG_reverse_TG_2,0.0,-2.0
UREAtex_TG_reverse_TG_3,0.0,-1.986803983623485
UREAtex_TG_reverse_TG_4,0.0,-1.9536023769775845
URItex_TG_forward_TG_1,0.0,-2.0
URItex_TG_reverse_TG_1,0.0,43.58130916372234
_TG_arm_reaction_678,0.0,-2.0
VALtex_TG_forward_TG_1,0.0,-1.9262736040475374
VALtex_TG_forward_TG_2,0.0,-2.0
VALtex_TG_forward_TG_3,0.0,-1.9868039836233038
VALtex_TG_forward_TG_4,0.0,-1.9536023769774147
_TG_arm_reaction_679,0.0,-2.0
VALtex_TG_reverse_TG_1,0.0,8.571346585014226
VALtex_TG_reverse_TG_2,0.0,8.497620189061763
VALtex_TG_reverse_TG_3,0.0,8.51081620543846
VALtex_TG_reverse_TG_4,0.0,8.544017812084348
_TG_arm_reaction_680,0.0,8.497620189062218
XANtex_TG_forward_TG_1,0.0,-1.92627360404731
XANtex_TG_forward_TG_2,0.0,-2.0
XANtex_TG_forward_TG_3,0.0,-1.9868039836237585
XANtex_TG_forward_TG_4,0.0,-1.9536023769778694
_TG_arm_reaction_681,0.0,-2.0
XANtex_TG_reverse_TG_1,0.0,-1.92627360404731
XANtex_TG_reverse_TG_2,0.0,-2.0
XANtex_TG_reverse_TG_3,0.0,-1.9868039836237585
XANtex_TG_reverse_TG_4,0.0,-1.9536023769778694
_TG_arm_reaction_682,0.0,-2.0
XYLtex_TG_forward_TG_1,0.0,-1.9262736040475943
XYLtex_TG_forward_TG_2,0.0,-2.0
XYLtex_TG_forward_TG_3,0.0,-1.9868039836234743
XYLtex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_683,0.0,8.49762018906199
XYLtex_TG_reverse_TG_1,0.0,-1.9262736040475943
XYLtex_TG_reverse_TG_2,0.0,-2.0
XYLtex_TG_reverse_TG_3,0.0,-1.9868039836234743
XYLtex_TG_reverse_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_684,0.0,-2.0
ABUTtex_TG_forward_TG_1,0.0,-1.9262736040475867
ABUTtex_TG_forward_TG_2,0.0,-2.0
ABUTtex_TG_forward_TG_3,0.0,-1.986803983623485
ABUTtex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_685,0.0,8.497620189061964
ABUTtex_TG_reverse_TG_1,0.0,-1.9262736040475865
ABUTtex_TG_reverse_TG_2,0.0,-2.0
ABUTtex_TG_reverse_TG_3,0.0,-1.986803983623485
ABUTtex_TG_reverse_TG_4,0.0,-1.9536023769775845
MALTATr_TG_forward_TG_1,0.0,-2.0
MALTATr_TG_reverse_TG_1,0.0,26.87775369281067
_TG_arm_reaction_686,0.0,8.497620189062218
23CAMPtex_TG_forward_TG_1,0.0,-1.92627360404731
23CAMPtex_TG_forward_TG_2,0.0,-2.0
23CAMPtex_TG_forward_TG_3,0.0,-1.9868039836237585
23CAMPtex_TG_forward_TG_4,0.0,-1.9536023769778694
_TG_arm_reaction_687,0.0,-2.0
23CAMPtex_TG_reverse_TG_1,0.0,-1.92627360404731
23CAMPtex_TG_reverse_TG_2,0.0,-2.0
23CAMPtex_TG_reverse_TG_3,0.0,-1.9868039836237585
23CAMPtex_TG_reverse_TG_4,0.0,-1.9536023769778694
_TG_arm_reaction_688,0.0,-2.0
23CCMPtex_TG_forward_TG_1,0.0,-1.9262736040475374
23CCMPtex_TG_forward_TG_2,0.0,-2.0
23CCMPtex_TG_forward_TG_3,0.0,-1.9868039836233038
23CCMPtex_TG_forward_TG_4,0.0,-1.9536023769774147
_TG_arm_reaction_689,0.0,8.497620189061763
23CCMPtex_TG_reverse_TG_1,0.0,-1.9262736040475374
23CCMPtex_TG_reverse_TG_2,0.0,-2.0
23CCMPtex_TG_reverse_TG_3,0.0,-1.9868039836233038
23CCMPtex_TG_reverse_TG_4,0.0,-1.9536023769774147
_TG_arm_reaction_690,0.0,-2.0
