,fluxes,reduced_costs
ETHSO3tex_TG_forward,0.0,-2.0
ETHSO3tex_TG_reverse,0.0,3.748332983634208
BUTSO3tex_TG_forward,0.0,-2.0
BUTSO3tex_TG_reverse,0.0,3.748332983634208
LIPOtex_TG_forward,0.0,-2.0
LIPOtex_TG_reverse,0.0,3.7483329836345316
GALBDtex_TG_forward,0.0,3.7483329836345316
GALBDtex_TG_reverse,0.0,-2.0
SULFACtex_TG_forward,0.0,-2.0
SULFACtex_TG_reverse,0.0,3.748332983634208
NOtex_TG_forward,0.0,-2.0
NOtex_TG_reverse,0.0,3.7483329836345316
NOtpp_TG_forward,0.0,-2.0
NOtpp_TG_reverse,0.0,2.0
N2Otpp_TG_forward,0.0,2.0
N2Otpp_TG_reverse,0.0,-2.0
N2Otex_TG_forward,0.0,3.7483329836345316
N2Otex_TG_reverse,0.0,-2.0
CRNt2rpp_TG_forward,0.0,23.639627482475927
CRNt2rpp_TG_reverse,0.0,23.887592582152603
CRNDt2rpp_TG_forward,0.0,49.52722006462853
CRNDt2rpp_TG_reverse,0.0,-2.0
CTBTt2rpp_TG_forward,0.0,-2.0
CTBTt2rpp_TG_reverse,0.0,49.52722006462853
PEAMNtex_TG_forward,0.0,-2.0
PEAMNtex_TG_reverse,0.0,3.7483329836345316
PACALDtex_TG_forward,0.0,-2.0
PACALDtex_TG_reverse,0.0,3.7483329836345316
CYANtex_TG_forward,0.0,3.7483329836345316
CYANtex_TG_reverse,0.0,-2.0
SO3tex_TG_forward,0.0,-1.1258335081827342
SO3tex_TG_reverse,0.0,2.874166491817266
TCYNTtex_TG_forward,0.0,-2.0
TCYNTtex_TG_reverse,0.0,3.7483329836345316
METSOX1tex_TG_forward,0.0,-2.0
METSOX1tex_TG_reverse,0.0,3.748332983634208
METSOX2tex_TG_forward,0.0,-2.0
METSOX2tex_TG_reverse,0.0,3.748332983634208
3UMPtex_TG_forward,0.0,-2.0
3UMPtex_TG_reverse,0.0,3.748332983634549
3GMPtex_TG_forward,0.0,-2.0
3GMPtex_TG_reverse,0.0,3.748332983634208
FALDtpp_TG_forward,0.0,2.0
FALDtpp_TG_reverse,0.0,-2.0
DOPAtex_TG_forward,0.0,-2.0
DOPAtex_TG_reverse,0.0,3.7483329836345316
4HOXPACDtex_TG_forward,0.0,-2.0
4HOXPACDtex_TG_reverse,0.0,3.7483329836345316
ETHAtex_TG_forward,0.0,-2.000000000000001
ETHAtex_TG_reverse,0.0,3.748332983634532
G3PStex_TG_forward,0.0,-2.0
G3PStex_TG_reverse,0.0,3.748332983634549
ACGAL1Ptex_TG_forward,0.0,-2.0
ACGAL1Ptex_TG_reverse,0.0,3.748332983634532
ACGALtex_TG_forward,0.0,-1.1258335081827342
ACGALtex_TG_reverse,0.0,2.874166491817266
GLCUR1Ptex_TG_forward,0.0,-2.0
GLCUR1Ptex_TG_reverse,0.0,3.7483329836345316
UDPGLCURtex_TG_forward,0.0,-2.0
UDPGLCURtex_TG_reverse,0.0,3.748332983634549
ISETACtex_TG_forward,0.0,-2.0
ISETACtex_TG_reverse,0.0,3.748332983634208
UDPGtex_TG_forward,0.0,-2.0
UDPGtex_TG_reverse,0.0,3.748332983634549
UDPGALtex_TG_forward,0.0,-2.0
UDPGALtex_TG_reverse,0.0,3.748332983634549
ACGAM1Ptex_TG_forward,0.0,-2.0
ACGAM1Ptex_TG_reverse,0.0,3.748332983634549
UACGAMtex_TG_forward,0.0,-2.0
UACGAMtex_TG_reverse,0.0,3.748332983634549
UDPACGALtex_TG_forward,0.0,-2.0
UDPACGALtex_TG_reverse,0.0,3.748332983634549
CBLAT_TG_forward,0.0,15236.963750039311
CBLAT_TG_reverse,0.0,2902.641084811232
MSO3tex_TG_forward,0.0,-2.0
MSO3tex_TG_reverse,0.0,3.748332983634208
ARABDI_TG_forward,0.0,12947.110797241237
ARABDI_TG_reverse,0.0,-2.0
GLYC2Ptex_TG_forward,0.0,3.748332983634549
GLYC2Ptex_TG_reverse,0.0,-2.0
PSERtex_TG_forward,0.0,-2.0
PSERtex_TG_reverse,0.0,3.7483329836345316
R5Ptex_TG_forward,0.0,-2.0
R5Ptex_TG_reverse,0.0,3.7483329836345316
THRPtex_TG_forward,0.0,-2.0
THRPtex_TG_reverse,0.0,3.748332983634549
TYRPtex_TG_forward,0.0,-2.0
TYRPtex_TG_reverse,0.0,3.748332983634549
CITtex_TG_forward,0.0,-2.0
CITtex_TG_reverse,0.0,3.748332983634549
ACGAtex_TG_forward,0.0,-2.0
ACGAtex_TG_reverse,0.0,3.748332983634549
IDONt2rpp_TG_forward,0.0,41.89755606462948
IDONt2rpp_TG_reverse,0.0,-2.0
G6Ptex_TG_forward,0.0,3.7483329836345276
G6Ptex_TG_reverse,0.0,-2.0
MOBDtex_TG_forward,1.2622576439655398e-06,-2.0
MOBDtex_TG_reverse,0.0,3.7483329836345316
NI2tex_TG_forward,5.824417414298134e-05,-2.0
NI2tex_TG_reverse,0.0,3.7483329836345316
L_LACt2rpp_TG_forward,0.0,53.05785367391145
L_LACt2rpp_TG_reverse,0.0,-2.0
NH4tpp_TG_forward,1.9474678947039932,-2.0000000000000004
NH4tpp_TG_reverse,0.0,2.0
NO2t2rpp_TG_forward,0.0,8.145591689206576
NO2t2rpp_TG_reverse,0.0,16.605566685135507
FRULYSDG_TG_forward,0.0,-2.0
FRULYSDG_TG_reverse,0.0,35.4225842166621
PROt2rpp_TG_forward,0.0,26.790554416725094
PROt2rpp_TG_reverse,0.0,16.72442094878486
H2O2tex_TG_forward,0.0,3.7483329836345316
H2O2tex_TG_reverse,0.0,-2.0
ALLPI_TG_forward,0.0,2.3154398026624614
ALLPI_TG_reverse,0.0,-2.0
ALLULPE_TG_forward,0.0,24.625218122705178
ALLULPE_TG_reverse,0.0,-2.0
ADEtex_TG_forward,0.0,-2.0
ADEtex_TG_reverse,0.0,3.748332983634208
ADNtex_TG_forward,0.0,-2.0
ADNtex_TG_reverse,0.0,31.106892896775904
AGMtex_TG_forward,0.0,3.7483329836345316
AGMtex_TG_reverse,0.0,-2.0
ALAtex_TG_forward,0.0,-2.0
ALAtex_TG_reverse,0.0,3.7483329836345276
BALAtex_TG_forward,0.0,-2.0
BALAtex_TG_reverse,0.0,3.748332983634549
DALAtex_TG_forward,0.0,-2.0
DALAtex_TG_reverse,0.0,3.7483329836345276
AMPtex_TG_forward,0.0,-2.0
AMPtex_TG_reverse,0.0,3.748332983634208
ARBtex_TG_forward,0.0,-2.000000000000001
ARBtex_TG_reverse,0.0,3.748332983634532
ARGtex_TG_forward,0.0,-2.0
ARGtex_TG_reverse,0.0,3.748332983634549
ASCBtex_TG_forward,0.0,-1.1258335081827342
ASCBtex_TG_reverse,0.0,2.874166491817266
MMETtex_TG_forward,0.0,-2.0
MMETtex_TG_reverse,0.0,3.748332983634208
FE3tex_TG_forward,0.0,-2.0
FE3tex_TG_reverse,0.0,3.7483329836345316
MG2tex_TG_forward,0.001564297865914437,-2.0
MG2tex_TG_reverse,0.0,3.7483329836345316
Zn2tex_TG_forward,6.148997951317843e-05,-2.0
Zn2tex_TG_reverse,0.0,3.7483329836345316
CD2tex_TG_forward,0.0,-1.1258335081827342
CD2tex_TG_reverse,0.0,2.874166491817266
GLUABUTt7pp_TG_forward,0.0,49.727258430320944
GLUABUTt7pp_TG_reverse,0.0,-2.0
GLUt2rpp_TG_forward,0.0,30.630479191049325
GLUt2rpp_TG_reverse,0.0,10.235788346774463
GLYALDtpp_TG_forward,0.0,-2.0000000000000004
GLYALDtpp_TG_reverse,0.0,27.806162286963705
DHPTPE_TG_forward,0.0,-2.0
DHPTPE_TG_reverse,0.0,14.202928882212106
ASO3tex_TG_forward,0.0,3.7483329836345316
ASO3tex_TG_reverse,0.0,-2.0
MANGLYCtex_TG_forward,0.0,-2.0
MANGLYCtex_TG_reverse,0.0,3.7483329836345316
FRUURt2rpp_TG_forward,0.0,-2.0
FRUURt2rpp_TG_reverse,0.0,42.847888781709685
FRUURtex_TG_forward,0.0,-1.1258335081827342
FRUURtex_TG_reverse,0.0,2.874166491817266
GLYCAt2rpp_TG_forward,0.0,-1.9999999999999991
GLYCAt2rpp_TG_reverse,0.0,44.469473143106555
GLYCAtex_TG_forward,0.0,3.7483329836345316
GLYCAtex_TG_reverse,0.0,-2.0
FALDH2_TG_forward,0.0,-2.0
FALDH2_TG_reverse,0.0,332.9059091153266
GLYCtpp_TG_forward,0.0,2.0
GLYCtpp_TG_reverse,0.0,-2.0
H2Otpp_TG_forward,0.0,2.0
H2Otpp_TG_reverse,16.657264660608682,-2.0
HCINNMt2rpp_TG_forward,0.0,38.006276780806985
HCINNMt2rpp_TG_reverse,0.0,-2.0000000000000004
HISt2rpp_TG_forward,0.0,-2.0
HISt2rpp_TG_reverse,0.0,45.05951123352864
CBIAT_TG_forward,0.0,15592.642276212879
CBIAT_TG_reverse,0.0,2902.6410848112314
COBALT2tex_TG_forward,4.508063014162642e-06,-2.0
COBALT2tex_TG_reverse,0.0,3.7483329836345316
FALGTHLs_TG_forward,0.0,-2.0
FALGTHLs_TG_reverse,0.0,2.0
DIMPtex_TG_forward,0.0,-2.0
DIMPtex_TG_reverse,0.0,3.748332983634208
GALURt2rpp_TG_forward,0.0,19.319373810375513
GALURt2rpp_TG_reverse,0.0,21.315671893686723
GLCNt2rpp_TG_forward,0.0,41.83287304438076
GLCNt2rpp_TG_reverse,0.0,-2.0
GLCRt2rpp_TG_forward,0.0,35.801771751505854
GLCRt2rpp_TG_reverse,0.0,6.667701391600699
GLCURt2rpp_TG_forward,0.0,31.17646692998023
GLCURt2rpp_TG_reverse,0.0,-2.0
XTSNtex_TG_forward,0.0,-2.0
XTSNtex_TG_reverse,0.0,3.748332983634208
GLUDy_TG_forward,0.0,25.302135933346854
GLUDy_TG_reverse,1.5322228172461367,-2.0
UREAtpp_TG_forward,0.0,27.806162286963698
UREAtpp_TG_reverse,0.0,-1.9999999999999996
PPPNt2rpp_TG_forward,0.0,38.04261417945082
PPPNt2rpp_TG_reverse,0.0,-2.0000000000000004
PTRCORNt7pp_TG_forward,0.0,-2.0
PTRCORNt7pp_TG_reverse,0.0,42.29064771441841
HG2tex_TG_forward,0.0,3.7483329836345316
HG2tex_TG_reverse,0.0,-2.0
DADNtex_TG_forward,0.0,-2.0
DADNtex_TG_reverse,0.0,31.106892896775904
DHAtex_TG_forward,0.0,3.7483329836345316
DHAtex_TG_reverse,5.601466592332813,-2.0
ETOHtex_TG_forward,0.0,-2.000000000000001
ETOHtex_TG_reverse,0.0,3.748332983634533
HACD3_TG_forward,0.0,-1.9999999999990905
HACD3_TG_reverse,0.0,16.335723779587504
ACACtex_TG_forward,0.0,-2.0
ACACtex_TG_reverse,0.0,3.7483329836345276
ACNAMtex_TG_forward,0.0,-2.0
ACNAMtex_TG_reverse,0.0,3.252698827473237
H2Stex_TG_forward,0.0,-2.0
H2Stex_TG_reverse,0.0,3.7483329836345316
DADK_TG_forward,0.0,-2.0
DADK_TG_reverse,0.0,2482.3355791563154
4PEPTtex_TG_forward,0.0,-2.0
4PEPTtex_TG_reverse,0.0,3.748332983634208
CRNCAR_TG_forward,0.0,-2.0
CRNCAR_TG_reverse,0.0,26.428543724661665
GLYCLTt2rpp_TG_forward,0.0,53.05785367391145
GLYCLTt2rpp_TG_reverse,0.00012063576625900851,-2.0000000000000004
HPPPNt2rpp_TG_forward,0.0,38.006276780806985
HPPPNt2rpp_TG_reverse,0.0,-2.0000000000000004
DHFR_TG_forward,0.004838954839402196,-2.0
DHFR_TG_reverse,0.0,33.04309951503445
TYRTA_TG_forward,0.0,17.229059973542743
TYRTA_TG_reverse,0.024905966218125197,-2.0
PUNP4_TG_forward,0.0,-2.0
PUNP4_TG_reverse,0.0,94.19768577303859
AMAOTr_TG_forward,3.606450411330114e-07,-2.0
AMAOTr_TG_reverse,0.0,10957.981085720228
ARGORNt7pp_TG_forward,0.0,-2.0
ARGORNt7pp_TG_reverse,0.0,44.896027515811035
CU2tex_TG_forward,0.00012784866708165254,-2.0
CU2tex_TG_reverse,0.0,3.7483329836345316
GLCATr_TG_forward,0.0,-2.0
GLCATr_TG_reverse,0.0,19.41440063298112
ALAALAr_TG_forward,0.00501080220150206,-2.0
ALAALAr_TG_reverse,0.0,101.36708209842547
CLtex_TG_forward,0.0009385787195486622,-2.0
CLtex_TG_reverse,0.0,3.7483329836345316
ACACT1r_TG_forward,0.0,4.1133256777205585
ACACT1r_TG_reverse,0.0,-2.0
SUCOAS_TG_forward,0.09466174975155169,-2.0000000000009095
SUCOAS_TG_reverse,0.0,363.91654637009515
GALKr_TG_forward,0.0,38.67179889881845
GALKr_TG_reverse,0.0,555.7937785887841
YUMPS_TG_forward,0.0,30.518409087963708
YUMPS_TG_reverse,0.0,-2.0
ADSL1r_TG_forward,0.053971251695633576,-2.0
ADSL1r_TG_reverse,0.0,468.96035049481
AICART_TG_forward,0.09783073772798362,-2.0
AICART_TG_reverse,0.0,51.67926039263052
PROtex_TG_forward,0.0,-2.0
PROtex_TG_reverse,0.0,3.748332983634549
SBTtex_TG_forward,0.0,3.7483329836345316
SBTtex_TG_reverse,0.0,-2.0
PGM_TG_forward,0.0,11.162466883551021
PGM_TG_reverse,13.929070216989727,-2.0
TPI_TG_forward,4.180614723501038,-1.9999999999999858
TPI_TG_reverse,0.0,2.0942799468265534
RPI_TG_forward,0.0,2.3157346062163264
RPI_TG_reverse,0.16830294263562082,-2.0
PERD_TG_forward,4.021192208633077e-05,-2.0
PERD_TG_reverse,0.0,726.5687693755024
AKGtex_TG_forward,0.0,3.748332983634549
AKGtex_TG_reverse,0.0,-2.0
ALLTNtex_TG_forward,0.0,-2.0
ALLTNtex_TG_reverse,0.0,3.7483329836345276
ASNtex_TG_forward,0.0,-2.0
ASNtex_TG_reverse,0.0,3.748332983634549
ATHRDHr_TG_forward,0.0,89.4396849440163
ATHRDHr_TG_reverse,0.0,-2.0
LSERDHr_TG_forward,0.0,54.06635785302851
LSERDHr_TG_reverse,0.0,-2.0
DSERDHr_TG_forward,0.0,-2.0
DSERDHr_TG_reverse,0.0,25.612860704321047
TYMtex_TG_forward,0.0,3.7483329836345316
TYMtex_TG_reverse,0.0,-2.0
CMPtex_TG_forward,0.0,-2.0
CMPtex_TG_reverse,0.0,3.748332983634549
DUMPtex_TG_forward,0.0,-2.0
DUMPtex_TG_reverse,0.0,3.748332983634549
XMPtex_TG_forward,0.0,-2.0
XMPtex_TG_reverse,0.0,3.748332983634208
3PEPTtex_TG_forward,0.0,-2.0
3PEPTtex_TG_reverse,0.0,3.748332983634549
ANHGMtex_TG_forward,0.0,-2.0
ANHGMtex_TG_reverse,0.0,3.748332983634549
UDPKAAT_TG_forward,0.0,-2.0
UDPKAAT_TG_reverse,0.0,38.601395923189436
FALDtex_TG_forward,0.0,-1.1258335081827342
FALDtex_TG_reverse,0.0,2.874166491817266
MLTP1_TG_forward,0.0,25.02919818950943
MLTP1_TG_reverse,0.0,31.26184846335751
CYSDtex_TG_forward,0.0,-2.0
CYSDtex_TG_reverse,0.0,3.748332983634208
G3PItex_TG_forward,0.0,-2.0
G3PItex_TG_reverse,0.0,3.7483329836345276
G3PGtex_TG_forward,0.0,-2.0
G3PGtex_TG_reverse,0.0,3.748332983634549
G3PEtex_TG_forward,0.0,-2.0
G3PEtex_TG_reverse,0.0,3.748332983634549
G3PCtex_TG_forward,0.0,-2.0
G3PCtex_TG_reverse,0.0,3.7483329836345316
DAMPtex_TG_forward,0.0,-2.0
DAMPtex_TG_reverse,0.0,3.748332983634208
DCMPtex_TG_forward,0.0,-2.0
DCMPtex_TG_reverse,0.0,3.748332983634549
DGMPtex_TG_forward,0.0,-2.0
DGMPtex_TG_reverse,0.0,3.748332983634208
DTMPtex_TG_forward,0.0,-2.0
DTMPtex_TG_reverse,0.0,3.748332983634549
GMPtex_TG_forward,0.0,-2.0
GMPtex_TG_reverse,0.0,3.748332983634208
IMPtex_TG_forward,0.0,3.748332983634208
IMPtex_TG_reverse,0.0,-2.0
UMPtex_TG_forward,0.0,-2.0
UMPtex_TG_reverse,0.0,3.748332983634549
G1Ptex_TG_forward,0.0,-2.0
G1Ptex_TG_reverse,0.0,3.748332983634533
SKMtex_TG_forward,0.0,3.748332983634549
SKMtex_TG_reverse,0.0,-2.0
MNtex_TG_forward,0.00012460286171145542,-2.0
MNtex_TG_reverse,0.0,3.7483329836345316
GAL1Ptex_TG_forward,0.0,-2.0
GAL1Ptex_TG_reverse,0.0,3.7483329836345316
O2Stex_TG_forward,0.0,-2.0
O2Stex_TG_reverse,0.0,3.7483329836345307
HOMtex_TG_forward,0.0,-2.0
HOMtex_TG_reverse,0.0,3.7483329836345316
SO2tex_TG_forward,0.0,-1.1258335081827342
SO2tex_TG_reverse,0.0,2.874166491817266
SO2tpp_TG_forward,0.0,-2.0
SO2tpp_TG_reverse,0.0,2.0
ACSERtex_TG_forward,0.0,-2.0
ACSERtex_TG_reverse,0.0,3.7483329836345316
IPDDI_TG_forward,0.0,273.68356012456456
IPDDI_TG_reverse,0.0,273.68356012456456
DURADx_TG_forward,0.0,-2.0
DURADx_TG_reverse,0.0,3650.57173781626
ECOAH7_TG_forward,0.0,10.45919993260634
ECOAH7_TG_reverse,0.0,-2.0
LDH_D_TG_forward,0.0,-2.0
LDH_D_TG_reverse,0.0,3.946869149518591
ALAALAtex_TG_forward,0.0,-2.0
ALAALAtex_TG_reverse,0.0,3.748332983634208
T2DECAI_TG_forward,0.02712555612377826,-2.0
T2DECAI_TG_reverse,0.0,36.86833537219702
MALtex_TG_forward,0.0,-2.0
MALtex_TG_reverse,0.0,3.7483329836345276
NO3tex_TG_forward,0.0,-2.0
NO3tex_TG_reverse,0.0,3.7483329836345316
HEXt2rpp_TG_forward,0.0,-2.0
HEXt2rpp_TG_reverse,0.0,43.18567890808109
CLPNS180pp_TG_forward,0.0,-2.0000000000000284
CLPNS180pp_TG_reverse,0.0,43.27729902555365
CLPNS181pp_TG_forward,0.0,-2.0
CLPNS181pp_TG_reverse,0.0,43.277299025550555
CLPNS120pp_TG_forward,0.0,-2.0
CLPNS120pp_TG_reverse,0.0,43.27729902555419
CLPNS160pp_TG_forward,0.0,-2.0
CLPNS160pp_TG_reverse,0.0,43.277299025552374
CLPNS161pp_TG_forward,0.0,-2.0
CLPNS161pp_TG_reverse,0.0,43.27729902555965
HPYRI_TG_forward,0.0,-2.0
HPYRI_TG_reverse,0.0,27.457348165230513
GSNtex_TG_forward,0.0,-2.0
GSNtex_TG_reverse,0.0,3.748332983634208
FORtex_TG_forward,0.0,-2.0
FORtex_TG_reverse,0.0,3.7483329836345276
D_LACt2pp_TG_forward,0.0,39.88906370697674
D_LACt2pp_TG_reverse,0.0,11.168789966934716
RIBtex_TG_forward,0.0,-2.0
RIBtex_TG_reverse,0.0,3.7483329836345316
THMtex_TG_forward,0.0,-2.0
THMtex_TG_reverse,0.0,3.7483329836328436
XYLUtex_TG_forward,0.0,-1.1258335081827342
XYLUtex_TG_reverse,0.0,2.874166491817266
ALLtex_TG_forward,0.0,3.7483329836345316
ALLtex_TG_reverse,0.0,-2.0
34dhpactex_TG_forward,0.0,-2.0
34dhpactex_TG_reverse,0.0,3.7483329836345316
H2tpp_TG_forward,0.0,2.0
H2tpp_TG_reverse,0.0,-2.0
23DAPPAtex_TG_forward,0.0,-2.0
23DAPPAtex_TG_reverse,0.0,3.7483329836345316
PHEt2rpp_TG_forward,0.0,-2.0
PHEt2rpp_TG_reverse,0.0,45.05951123352864
GUI2_TG_forward,0.0,49.53028154249375
GUI2_TG_reverse,0.0,168.68631992695745
GLCtex_copy2_TG_forward,10.000000000003345,-2.0
GLCtex_copy2_TG_reverse,0.0,35.72825679816458
3OAR120_TG_forward,0.03704762249542973,-2.0
3OAR120_TG_reverse,0.0,28.86744721806992
PPALtex_TG_forward,0.0,-2.0
PPALtex_TG_reverse,0.0,3.7483329836345316
CA2tex_TG_forward,0.0009385787195486622,-2.0000000000000004
CA2tex_TG_reverse,0.0,10.347743557545769
CUtex_TG_forward,0.0,-1.0294508619275078
CUtex_TG_reverse,0.0,2.7777838455620394
12PPDRtex_TG_forward,0.0,-2.0
12PPDRtex_TG_reverse,0.0,3.7483329836345316
F6Ptex_TG_forward,0.0,3.7483329836345276
F6Ptex_TG_reverse,0.0,-2.0
GAMAN6Ptex_TG_forward,0.0,-2.0
GAMAN6Ptex_TG_reverse,0.0,3.748332983634549
ACONIs_TG_forward,0.0,2.0
ACONIs_TG_reverse,0.0,-2.0
ACONTb_TG_forward,0.1938813315329424,-2.0
ACONTb_TG_reverse,0.0,376.3206917335415
PROGLYtex_TG_forward,0.0,-2.0
PROGLYtex_TG_reverse,0.0,3.748332983634549
MICITDr_TG_forward,0.0,-2.0
MICITDr_TG_reverse,0.0,106.19013029939414
ACONTa_TG_forward,0.1938813315329424,-2.0
ACONTa_TG_reverse,0.0,376.3206917335415
3OAR140_TG_forward,0.03704762249542973,-2.0
3OAR140_TG_reverse,0.0,28.86744721806992
3OAR160_TG_forward,0.023014202654861985,-2.0
3OAR160_TG_reverse,0.0,28.86744721806992
CLPNS140pp_TG_forward,0.0,-2.0
CLPNS140pp_TG_reverse,0.0,43.27729902555419
CLPNS141pp_TG_forward,0.0,-2.0
CLPNS141pp_TG_reverse,0.0,43.2772990255551
CGLYtex_TG_forward,0.0,-2.0
CGLYtex_TG_reverse,0.0,3.748332983634208
3OAR60_TG_forward,0.06417317861920799,-2.0
3OAR60_TG_reverse,0.0,28.867447218070375
3OAR80_TG_forward,0.06417317861920799,-1.9999999999936335
3OAR80_TG_reverse,0.0,28.867447218057187
GTHOXtex_TG_forward,0.0,-1.1258335081827342
GTHOXtex_TG_reverse,0.0,2.874166491817266
3OAR40_TG_forward,0.06417317861920799,-2.0
3OAR40_TG_reverse,0.0,6.652449672563948
3OAR100_TG_forward,0.06417317861920799,-2.0
3OAR100_TG_reverse,0.0,28.86744721807083
3OAR180_TG_forward,0.0,-1.9999999999990905
3OAR180_TG_reverse,0.0,6.652449672565313
GTHRDtex_TG_forward,0.0,-2.0
GTHRDtex_TG_reverse,0.0,3.748332983634208
ACOAD7f_TG_forward,0.0,-16031.253112347098
ACOAD7f_TG_reverse,0.0,16343.812673229286
ACOAD8f_TG_forward,0.0,-4158.5175730357205
ACOAD8f_TG_reverse,0.0,4235.835955443184
ACOAD5f_TG_forward,0.0,314.55956088218954
ACOAD5f_TG_reverse,0.0,-2.0
ACOAD3f_TG_forward,0.0,314.55956088218954
ACOAD3f_TG_reverse,0.0,-2.0
ACOAD2f_TG_forward,0.0,-33.540772719470624
ACOAD2f_TG_reverse,0.0,110.85915512693563
ACOAD4f_TG_forward,0.0,-8081.007145766055
ACOAD4f_TG_reverse,0.0,8158.325528173524
ACOAD6f_TG_forward,0.0,-10534.924580299346
ACOAD6f_TG_reverse,0.0,10847.484141181534
FRULYSE_TG_forward,0.0,-2.0
FRULYSE_TG_reverse,0.0,29.009733025376132
TUNGStex_TG_forward,0.0,-2.0
TUNGStex_TG_reverse,0.0,3.7483329836345316
CAt6pp_TG_forward,0.0,32.104826008122274
CAt6pp_TG_reverse,0.0009385787195486622,-2.0
5DGLCNt2rpp_TG_forward,0.0,-1.9999999999999996
5DGLCNt2rpp_TG_reverse,0.0,41.89755606462948
GALCTNLtex_TG_forward,0.0,-1.1258335081827342
GALCTNLtex_TG_reverse,0.0,2.874166491817266
MALDtex_TG_forward,0.0,-2.0
MALDtex_TG_reverse,0.0,3.7483329836345316
OROTtex_TG_forward,0.0,-2.0
OROTtex_TG_reverse,0.0,3.748332983634549
5DGLCNtex_TG_forward,0.0,-2.0
5DGLCNtex_TG_reverse,0.0,3.7483329836345316
PPAtex_TG_forward,0.0,-1.1258335081827342
PPAtex_TG_reverse,0.0,2.874166491817266
PSCLYStex_TG_forward,0.0,-2.0
PSCLYStex_TG_reverse,0.0,3.748332983634549
THYMtex_TG_forward,0.0,-2.0
THYMtex_TG_reverse,0.0,3.7483329836345316
POR5_TG_forward,0.019610975724210333,-1.999999999998181
POR5_TG_reverse,0.0,130.7056153570075
HACD8_TG_forward,0.0,16.335723779589777
HACD8_TG_reverse,0.0,-2.0
CTECOAI8_TG_forward,0.0,-2.0
CTECOAI8_TG_reverse,0.0,52.695110333596034
CTECOAI6_TG_forward,0.0,-2.0
CTECOAI6_TG_reverse,0.0,52.695110333596034
RFAMPtex_TG_forward,0.0,-2.0
RFAMPtex_TG_reverse,0.0,2.0
MINCYCtex_TG_forward,0.0,3.7483329836345316
MINCYCtex_TG_reverse,0.0,-2.0
DOXRBCNtex_TG_forward,0.0,-2.0
DOXRBCNtex_TG_reverse,0.0,3.7483329836345316
ETOHtrpp_TG_forward,0.0,-2.0
ETOHtrpp_TG_reverse,0.0,2.0
REPHACCOAI_TG_forward,0.0,-2.0
REPHACCOAI_TG_reverse,0.0,26.61433878400596
DHNPTE_TG_forward,0.0,-2.0
DHNPTE_TG_reverse,0.0,13.802142862525107
CMtex_TG_forward,0.0,-2.0
CMtex_TG_reverse,0.0,3.7483329836345316
LALALGLUtex_TG_forward,0.0,-2.0
LALALGLUtex_TG_reverse,0.0,3.748332983634549
5MTRtex_TG_forward,0.0,3.7483329836345316
5MTRtex_TG_reverse,0.0,-2.0
LALADGLUtex_TG_forward,0.0,-2.0
LALADGLUtex_TG_reverse,0.0,3.748332983634549
3HPPtex_TG_forward,0.0,3.7483329836345316
3HPPtex_TG_reverse,0.0,-2.0
FUSAtex_TG_forward,0.0,3.7483329836345316
FUSAtex_TG_reverse,0.0,-2.0
NOVBCNtex_TG_forward,0.0,2.0
NOVBCNtex_TG_reverse,0.0,-2.0
QUIN2tex_TG_forward,0.0,-2.0
QUIN2tex_TG_reverse,0.0,3.748332983634549
FORCT_TG_forward,0.0,-2.000000000000597
FORCT_TG_reverse,0.0,220.91738910035744
HADPCOADH3_TG_forward,0.0,11.622462309512525
HADPCOADH3_TG_reverse,0.0,-1.9999999999990905
CTECOAI7_TG_forward,0.0,-2.0
CTECOAI7_TG_reverse,0.0,52.69511033360149
MEOHtrpp_TG_forward,0.0,2.0
MEOHtrpp_TG_reverse,3.606450411330114e-07,-2.0000000000000004
SELtex_TG_forward,0.0,-2.0
SELtex_TG_reverse,0.0,3.7483329836345316
MEOHtex_TG_forward,0.0,3.7483329836345316
MEOHtex_TG_reverse,3.606450411330114e-07,-2.0
TTRCYCtex_TG_forward,0.0,3.7483329836345316
TTRCYCtex_TG_reverse,0.0,-2.0
DHACOAH_TG_forward,0.0,-2.0
DHACOAH_TG_reverse,0.0,4.989487912509757
SLNTtex_TG_forward,0.0,-2.0
SLNTtex_TG_reverse,0.0,3.7483329836345316
ALDD19xr_TG_forward,0.0,-2.0
ALDD19xr_TG_reverse,0.0,56.26305299787058
VPAMTr_TG_forward,0.0,42.47813016066835
VPAMTr_TG_reverse,0.10491957665649793,-2.0
TARTRDtex_TG_forward,0.0,-2.0
TARTRDtex_TG_reverse,0.0,3.7483329836345316
BTNtex_TG_forward,0.0,3.7483329836383006
BTNtex_TG_reverse,0.0,-2.0
DMSOtpp_TG_forward,0.0,2.0
DMSOtpp_TG_reverse,0.0,-2.0000000000000004
PYDXtex_TG_forward,0.0,3.748332983634549
PYDXtex_TG_reverse,0.0,-2.0
SUCASPtpp_TG_forward,0.0,9.69446137109166
SUCASPtpp_TG_reverse,0.0,29.951297692996395
SUCMALtpp_TG_forward,0.0,9.694461371091673
SUCMALtpp_TG_reverse,0.0,29.951297692996388
PYDXNtex_TG_forward,0.0,-2.0
PYDXNtex_TG_reverse,0.0,3.748332983634549
PYDAMtex_TG_forward,0.0,-2.0
PYDAMtex_TG_reverse,0.0,3.7483329836345316
13PPDH2_TG_forward,0.0,38.47960145948964
