,fluxes,reduced_costs
FRUURtex_TG_reverse_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_822,0.0,-2.0
GLYCAt2rpp_TG_forward_TG_1,0.0,-2.0
GLYCAt2rpp_TG_forward_TG_2,0.0,-1.5463787102227116
_TG_arm_reaction_823,0.0,-2.0
GLYCAt2rpp_TG_reverse_TG_1,0.0,340.69182174733214
GLYCAt2rpp_TG_reverse_TG_2,0.0,341.14544303710943
_TG_arm_reaction_824,0.0,67.10787885365994
GLYCAtex_TG_forward_TG_1,0.0,-0.19617578358804622
GLYCAtex_TG_forward_TG_2,0.0,-2.0
GLYCAtex_TG_forward_TG_3,0.0,-1.677140139665994
GLYCAtex_TG_forward_TG_4,0.0,-0.8648142241239611
_TG_arm_reaction_825,0.0,-2.0
GLYCAtex_TG_reverse_TG_1,0.0,-0.19617578358804622
GLYCAtex_TG_reverse_TG_2,0.0,-2.0
GLYCAtex_TG_reverse_TG_3,0.0,-1.677140139665994
GLYCAtex_TG_reverse_TG_4,0.0,-0.8648142241239611
FALDH2_TG_forward_TG_1,0.0,-2.0
FALDH2_TG_reverse_TG_1,0.0,17.337608693778158
HCINNMt2rpp_TG_forward_TG_1,0.0,-1.999999999999993
HCINNMt2rpp_TG_reverse_TG_1,0.0,285.75690925707386
HISt2rpp_TG_forward_TG_1,0.0,341.34177152711203
HISt2rpp_TG_reverse_TG_1,0.0,-1.999999999996362
CBIAT_TG_forward_TG_1,0.0,93.65509256445107
CBIAT_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_826,1.6588188495380892e-05,-2.0
COBALT2tex_TG_forward_TG_1,0.0,-0.19617578358799648
COBALT2tex_TG_forward_TG_2,1.6588188495380892e-05,-2.0000000000000018
COBALT2tex_TG_forward_TG_3,0.0,-1.6771401396659797
COBALT2tex_TG_forward_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_827,0.0,-2.0
COBALT2tex_TG_reverse_TG_1,0.0,68.91170307007192
COBALT2tex_TG_reverse_TG_2,0.0,67.10787885365991
COBALT2tex_TG_reverse_TG_3,0.0,67.43073871399393
COBALT2tex_TG_reverse_TG_4,0.0,68.24306462953601
_TG_arm_reaction_828,0.0,-2.0
DIMPtex_TG_forward_TG_1,0.0,-0.19617578358156607
DIMPtex_TG_forward_TG_2,0.0,-2.0
DIMPtex_TG_forward_TG_3,0.0,-1.6771401396617875
DIMPtex_TG_forward_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_829,0.0,-2.0
DIMPtex_TG_reverse_TG_1,0.0,68.91170307007269
DIMPtex_TG_reverse_TG_2,0.0,67.10787885365426
DIMPtex_TG_reverse_TG_3,0.0,67.43073871399247
DIMPtex_TG_reverse_TG_4,0.0,68.24306462953246
GALURt2rpp_TG_forward_TG_1,0.0,322.235135637271
GALURt2rpp_TG_reverse_TG_1,0.0,-1.9999999999998863
_TG_arm_reaction_830,0.0,-2.0
GLCNt2rpp_TG_forward_TG_1,0.0,-2.0
GLCNt2rpp_TG_forward_TG_2,0.0,1.9995487417540971
GLCNt2rpp_TG_forward_TG_3,0.0,-0.4657202342441451
GLCNt2rpp_TG_forward_TG_4,0.0,-1.7451242549900599
_TG_arm_reaction_831,0.0,319.91340379862777
GLCNt2rpp_TG_reverse_TG_1,0.0,-2.0
GLCNt2rpp_TG_reverse_TG_2,0.0,1.9995487417540971
GLCNt2rpp_TG_reverse_TG_3,0.0,-0.4657202342441451
GLCNt2rpp_TG_reverse_TG_4,0.0,-1.7451242549900599
_TG_arm_reaction_832,0.0,-2.0
GLCRt2rpp_TG_forward_TG_1,0.0,-2.0
GLCRt2rpp_TG_forward_TG_2,0.0,-1.5463787102227116
_TG_arm_reaction_833,0.0,340.6918217473321
GLCRt2rpp_TG_reverse_TG_1,0.0,-2.0
GLCRt2rpp_TG_reverse_TG_2,0.0,-1.5463787102226547
_TG_arm_reaction_834,0.0,235.93280310641617
GLCURt2rpp_TG_forward_TG_1,0.0,-1.9999999999999858
GLCURt2rpp_TG_forward_TG_2,0.0,43.15116626542746
_TG_arm_reaction_835,0.0,-2.0
GLCURt2rpp_TG_reverse_TG_1,0.0,-1.9999999999999858
GLCURt2rpp_TG_reverse_TG_2,0.0,43.15116626542749
_TG_arm_reaction_836,0.0,-2.0
XTSNtex_TG_forward_TG_1,0.0,-0.19617578358156607
XTSNtex_TG_forward_TG_2,0.0,-2.0
XTSNtex_TG_forward_TG_3,0.0,-1.6771401396617875
XTSNtex_TG_forward_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_837,0.0,67.10787885365426
XTSNtex_TG_reverse_TG_1,0.0,-0.19617578358156607
XTSNtex_TG_reverse_TG_2,0.0,-2.0
XTSNtex_TG_reverse_TG_3,0.0,-1.6771401396617875
XTSNtex_TG_reverse_TG_4,0.0,-0.8648142241218011
GLUDy_TG_forward_TG_1,0.0,253.48781319116813
GLUDy_TG_reverse_TG_1,5.638075783224893,-2.0
UREAtpp_TG_forward_TG_1,0.0,205.37223424316755
UREAtpp_TG_reverse_TG_1,0.0,-2.000000000000007
PPPNt2rpp_TG_forward_TG_1,0.0,286.0432756486084
PPPNt2rpp_TG_reverse_TG_1,0.0,-2.0
PTRCORNt7pp_TG_forward_TG_1,0.0,319.521017036968
PTRCORNt7pp_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_838,0.0,-2.0
HG2tex_TG_forward_TG_1,0.0,-0.19617578358799648
HG2tex_TG_forward_TG_2,0.0,-2.0000000000000018
HG2tex_TG_forward_TG_3,0.0,-1.6771401396659797
HG2tex_TG_forward_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_839,0.0,-2.0
HG2tex_TG_reverse_TG_1,0.0,68.91170307007192
HG2tex_TG_reverse_TG_2,0.0,67.10787885365991
HG2tex_TG_reverse_TG_3,0.0,67.43073871399393
HG2tex_TG_reverse_TG_4,0.0,68.24306462953601
DADNtex_TG_forward_TG_1,0.0,-2.0
DADNtex_TG_reverse_TG_1,0.0,231.38450670719658
_TG_arm_reaction_840,0.0,-2.0
DHAtex_TG_forward_TG_1,0.0,-0.19617578358804622
DHAtex_TG_forward_TG_2,0.0,-2.0
DHAtex_TG_forward_TG_3,0.0,-1.677140139665994
DHAtex_TG_forward_TG_4,0.0,-0.8648142241239611
_TG_arm_reaction_841,0.0,67.10787885365994
DHAtex_TG_reverse_TG_1,0.0,-0.19617578358804622
DHAtex_TG_reverse_TG_2,0.0,-2.0
DHAtex_TG_reverse_TG_3,0.0,-1.677140139665994
DHAtex_TG_reverse_TG_4,0.0,-0.8648142241239611
_TG_arm_reaction_842,0.0,67.10787885365971
ETOHtex_TG_forward_TG_1,0.0,-0.19617578358793253
ETOHtex_TG_forward_TG_2,0.0,-2.0
ETOHtex_TG_forward_TG_3,0.0,-1.6771401396658803
ETOHtex_TG_forward_TG_4,0.0,-0.8648142241236201
_TG_arm_reaction_843,0.0,-2.0
ETOHtex_TG_reverse_TG_1,0.0,-0.19617578358793253
ETOHtex_TG_reverse_TG_2,0.0,-2.0
ETOHtex_TG_reverse_TG_3,0.0,-1.6771401396658803
ETOHtex_TG_reverse_TG_4,0.0,-0.8648142241236201
_TG_arm_reaction_844,0.0,-2.0
HACD3_TG_forward_TG_1,0.0,-1.3284561688778922
HACD3_TG_forward_TG_2,0.0,-2.0
_TG_arm_reaction_845,0.0,-2.0
HACD3_TG_reverse_TG_1,0.0,47.72137500534882
HACD3_TG_reverse_TG_2,0.0,47.04983117419761
_TG_arm_reaction_846,0.0,67.10787885365971
ACACtex_TG_forward_TG_1,0.0,-0.19617578358793253
ACACtex_TG_forward_TG_2,0.0,-2.0
ACACtex_TG_forward_TG_3,0.0,-1.6771401396658803
ACACtex_TG_forward_TG_4,0.0,-0.8648142241238475
_TG_arm_reaction_847,0.0,-2.0
ACACtex_TG_reverse_TG_1,0.0,-0.19617578358793253
ACACtex_TG_reverse_TG_2,0.0,-2.0
ACACtex_TG_reverse_TG_3,0.0,-1.6771401396658803
ACACtex_TG_reverse_TG_4,0.0,-0.8648142241238475
_TG_arm_reaction_848,0.0,-2.0
ACNAMtex_TG_forward_TG_1,0.0,6.984582506142033
ACNAMtex_TG_forward_TG_2,0.0,-2.0
ACNAMtex_TG_forward_TG_3,0.0,7.796908421683838
_TG_arm_reaction_849,0.0,49.784433562044796
ACNAMtex_TG_reverse_TG_1,0.0,6.984582506141123
ACNAMtex_TG_reverse_TG_2,0.0,-2.0
ACNAMtex_TG_reverse_TG_3,0.0,7.796908421683838
_TG_arm_reaction_850,0.0,-2.0
H2Stex_TG_forward_TG_1,0.0,-2.0
H2Stex_TG_forward_TG_2,0.0,-0.19617578358156607
H2Stex_TG_forward_TG_3,0.0,-0.8648142241218011
H2Stex_TG_forward_TG_4,0.0,-1.6771401396617875
_TG_arm_reaction_851,0.0,-2.0
H2Stex_TG_reverse_TG_1,0.0,67.10787885365426
H2Stex_TG_reverse_TG_2,0.0,68.91170307007269
H2Stex_TG_reverse_TG_3,0.0,68.24306462953246
H2Stex_TG_reverse_TG_4,0.0,67.43073871399247
DADK_TG_forward_TG_1,0.0,-2.0
DADK_TG_reverse_TG_1,0.0,324.8331395327482
_TG_arm_reaction_852,0.0,-2.0
4PEPTtex_TG_forward_TG_1,0.0,-0.19617578358884202
4PEPTtex_TG_forward_TG_2,0.0,-2.0
4PEPTtex_TG_forward_TG_3,0.0,-1.6771401396654255
4PEPTtex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_853,0.0,67.10787885366153
4PEPTtex_TG_reverse_TG_1,0.0,-0.19617578358884202
4PEPTtex_TG_reverse_TG_2,0.0,-2.0
4PEPTtex_TG_reverse_TG_3,0.0,-1.6771401396654255
4PEPTtex_TG_reverse_TG_4,0.0,-0.8648142241254391
CRNCAR_TG_forward_TG_1,0.0,194.51555018430093
CRNCAR_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_854,0.0,-2.0
GLYCLTt2rpp_TG_forward_TG_1,0.0,274.56787848603176
GLYCLTt2rpp_TG_forward_TG_2,0.0,273.72097564978753
_TG_arm_reaction_855,0.0,132.65382929162683
GLYCLTt2rpp_TG_reverse_TG_1,0.0,-1.1530971637556604
GLYCLTt2rpp_TG_reverse_TG_2,0.0,-2.0
HPPPNt2rpp_TG_forward_TG_1,0.0,285.75690925707386
HPPPNt2rpp_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_856,0.0178057615309418,-2.0
DHFR_TG_forward_TG_1,0.0,281.97942082289956
DHFR_TG_forward_TG_2,0.0178057615309418,-2.000000000014552
_TG_arm_reaction_857,0.0,-2.0
DHFR_TG_reverse_TG_1,0.0,1582.6764273799636
DHFR_TG_reverse_TG_2,0.0,1277.074077427009
_TG_arm_reaction_858,0.0,-2.0
TYRTA_TG_forward_TG_1,0.0,151.46631131706272
TYRTA_TG_forward_TG_2,0.0,151.42471935612411
TYRTA_TG_forward_TG_3,0.0,140.3733504115371
_TG_arm_reaction_859,0.09164576027174053,-2.0
TYRTA_TG_reverse_TG_1,0.0,24.26941837515733
TYRTA_TG_reverse_TG_2,0.0,24.170923786361527
TYRTA_TG_reverse_TG_3,0.09164576027174053,-2.0
_TG_arm_reaction_860,0.0,-2.0
PUNP4_TG_forward_TG_1,0.0,40.00048768079432
PUNP4_TG_forward_TG_2,0.0,-2.0
_TG_arm_reaction_861,0.0,-2.0
PUNP4_TG_reverse_TG_1,0.0,319.41616524060373
PUNP4_TG_reverse_TG_2,0.0,315.13865954954963
AMAOTr_TG_forward_TG_1,1.3270550796304711e-06,-2.000000000007276
AMAOTr_TG_reverse_TG_1,0.0,76460.24091511668
ARGORNt7pp_TG_forward_TG_1,0.0,-2.0
ARGORNt7pp_TG_reverse_TG_1,0.0,340.0533952518532
_TG_arm_reaction_862,0.00047044102572900204,-2.0
CU2tex_TG_forward_TG_1,0.00047044102572900204,-2.0000000000000018
CU2tex_TG_forward_TG_2,0.0,-0.19617578358799648
CU2tex_TG_forward_TG_3,0.0,-0.8648142241239114
CU2tex_TG_forward_TG_4,0.0,-1.6771401396659797
_TG_arm_reaction_863,0.0,67.10787885365991
CU2tex_TG_reverse_TG_1,0.0,-2.0
CU2tex_TG_reverse_TG_2,0.0,-0.19617578358799292
CU2tex_TG_reverse_TG_3,0.0,-0.8648142241239078
CU2tex_TG_reverse_TG_4,0.0,-1.6771401396659762
GLCATr_TG_forward_TG_1,0.0,-2.0
GLCATr_TG_reverse_TG_1,0.0,139.23875762810445
_TG_arm_reaction_864,0.018438103276385766,-2.0
ALAALAr_TG_forward_TG_1,0.0,172.22276020919162
ALAALAr_TG_forward_TG_2,0.018438103276385766,-2.0
_TG_arm_reaction_865,0.0,-2.0
ALAALAr_TG_reverse_TG_1,0.0,1946.8882793292287
ALAALAr_TG_reverse_TG_2,0.0,1772.71106942826
_TG_arm_reaction_866,0.0034536608447383018,-2.0
CLtex_TG_forward_TG_1,0.0,-0.19617578358799648
CLtex_TG_forward_TG_2,0.0034536608447383018,-2.0000000000000018
CLtex_TG_forward_TG_3,0.0,-1.6771401396659797
CLtex_TG_forward_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_867,0.0,-2.0
CLtex_TG_reverse_TG_1,0.0,68.91170307007192
CLtex_TG_reverse_TG_2,0.0,67.10787885365991
CLtex_TG_reverse_TG_3,0.0,67.43073871399393
CLtex_TG_reverse_TG_4,0.0,68.24306462953601
_TG_arm_reaction_868,0.0,-2.0
ACACT1r_TG_forward_TG_1,0.0,6.083795895741787
ACACT1r_TG_forward_TG_2,0.0,6.0769935949356295
ACACT1r_TG_forward_TG_3,0.0,6.07757030177163
_TG_arm_reaction_869,0.0,-2.0
ACACT1r_TG_reverse_TG_1,0.0,-1.99501449521631
ACACT1r_TG_reverse_TG_2,0.0,-2.0
ACACT1r_TG_reverse_TG_3,0.0,-1.9995773232076317
SUCOAS_TG_forward_TG_1,0.0,1294.7328503733274
SUCOAS_TG_reverse_TG_1,4.941480186300258,-1.999999999985448
GALKr_TG_forward_TG_1,0.0,-2.0
GALKr_TG_reverse_TG_1,0.0,969.2355240748319
YUMPS_TG_forward_TG_1,0.0,-2.0
YUMPS_TG_reverse_TG_1,0.0,226.74680585091812
ADSL1r_TG_forward_TG_1,0.19859644677682514,-2.0
ADSL1r_TG_reverse_TG_1,0.0,336.18362005440696
AICART_TG_forward_TG_1,0.3599849232310052,-2.000000000007276
AICART_TG_reverse_TG_1,0.0,393.51043935427674
_TG_arm_reaction_870,0.0,-2.0
PROtex_TG_forward_TG_1,0.0,-2.0
PROtex_TG_forward_TG_2,0.0,-0.19617578358793253
PROtex_TG_forward_TG_3,0.0,-0.8648142241236201
PROtex_TG_forward_TG_4,0.0,-1.677140139666335
_TG_arm_reaction_871,0.0,-2.0
PROtex_TG_reverse_TG_1,0.0,67.10787885365971
PROtex_TG_reverse_TG_2,0.0,68.91170307007178
PROtex_TG_reverse_TG_3,0.0,68.2430646295361
PROtex_TG_reverse_TG_4,0.0,67.43073871399429
_TG_arm_reaction_872,0.0,-2.0
SBTtex_TG_forward_TG_1,0.0,-0.19617578358793253
SBTtex_TG_forward_TG_2,0.0,-2.0
SBTtex_TG_forward_TG_3,0.0,-1.6771401396658803
SBTtex_TG_forward_TG_4,0.0,-0.8648142241236201
_TG_arm_reaction_873,0.0,-2.0
SBTtex_TG_reverse_TG_1,0.0,68.91170307007178
SBTtex_TG_reverse_TG_2,0.0,67.10787885365971
SBTtex_TG_reverse_TG_3,0.0,67.43073871399383
SBTtex_TG_reverse_TG_4,0.0,68.2430646295361
_TG_arm_reaction_874,0.0,-2.0
PGM_TG_forward_TG_1,0.0,75.88400041284422
PGM_TG_forward_TG_2,0.0,108.65866105363375
_TG_arm_reaction_875,12.12763340506785,-2.0
PGM_TG_reverse_TG_1,12.12763340506785,-2.0
PGM_TG_reverse_TG_2,0.0,32.86075781032423
TPI_TG_forward_TG_1,4.1566521843123665,-2.0
TPI_TG_reverse_TG_1,0.0,3.6448227649854155
_TG_arm_reaction_876,0.0,8.049832042912385
RPI_TG_forward_TG_1,0.0,-1.56722205890037
RPI_TG_forward_TG_2,0.0,-2.0
_TG_arm_reaction_877,0.6192994481212764,-2.0
RPI_TG_reverse_TG_1,0.0,-1.56722205890037
RPI_TG_reverse_TG_2,0.6192994481212764,-2.0
PERD_TG_forward_TG_1,0.0,16280.292669288665
PERD_TG_reverse_TG_1,0.0,9044.894748030518
_TG_arm_reaction_878,0.0,-2.0
AKGtex_TG_forward_TG_1,0.0,-0.19617578358793253
AKGtex_TG_forward_TG_2,0.0,-2.0
AKGtex_TG_forward_TG_3,0.0,-1.6771401396654255
AKGtex_TG_forward_TG_4,0.0,-0.8648142241236201
_TG_arm_reaction_879,0.0,67.10787885365971
AKGtex_TG_reverse_TG_1,0.0,-0.19617578358793253
AKGtex_TG_reverse_TG_2,0.0,-2.0
AKGtex_TG_reverse_TG_3,0.0,-1.677140139666335
AKGtex_TG_reverse_TG_4,0.0,-0.8648142241236201
_TG_arm_reaction_880,0.0,-2.0
ALLTNtex_TG_forward_TG_1,0.0,-0.19617578358793253
ALLTNtex_TG_forward_TG_2,0.0,-2.0
ALLTNtex_TG_forward_TG_3,0.0,-1.6771401396658803
ALLTNtex_TG_forward_TG_4,0.0,-0.8648142241238475
_TG_arm_reaction_881,0.0,-2.0
ALLTNtex_TG_reverse_TG_1,0.0,68.91170307007178
ALLTNtex_TG_reverse_TG_2,0.0,67.10787885365971
ALLTNtex_TG_reverse_TG_3,0.0,67.43073871399383
ALLTNtex_TG_reverse_TG_4,0.0,68.24306462953587
_TG_arm_reaction_882,0.0,-2.0
ASNtex_TG_forward_TG_1,0.0,-0.19617578358884202
ASNtex_TG_forward_TG_2,0.0,-2.0
ASNtex_TG_forward_TG_3,0.0,-1.6771401396672445
ASNtex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_883,0.0,-2.0
ASNtex_TG_reverse_TG_1,0.0,68.91170307007269
ASNtex_TG_reverse_TG_2,0.0,67.10787885366153
ASNtex_TG_reverse_TG_3,0.0,67.43073871399429
ASNtex_TG_reverse_TG_4,0.0,68.2430646295361
ATHRDHr_TG_forward_TG_1,0.0,-1.9999999999993179
ATHRDHr_TG_reverse_TG_1,0.0,1629.2235714785843
LSERDHr_TG_forward_TG_1,0.0,-2.0
LSERDHr_TG_reverse_TG_1,0.0,96.0912629555973
DSERDHr_TG_forward_TG_1,0.0,-2.0
DSERDHr_TG_reverse_TG_1,0.0,188.08734640836755
_TG_arm_reaction_884,0.0,-2.0
TYMtex_TG_forward_TG_1,0.0,-0.19617578358799648
TYMtex_TG_forward_TG_2,0.0,-2.0000000000000018
TYMtex_TG_forward_TG_3,0.0,-1.6771401396659797
TYMtex_TG_forward_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_885,0.0,67.10787885365991
TYMtex_TG_reverse_TG_1,0.0,-0.19617578358799648
TYMtex_TG_reverse_TG_2,0.0,-2.0000000000000018
TYMtex_TG_reverse_TG_3,0.0,-1.6771401396659797
TYMtex_TG_reverse_TG_4,0.0,-0.8648142241239114
_TG_arm_reaction_886,0.0,-2.0
CMPtex_TG_forward_TG_1,0.0,-0.19617578358884202
CMPtex_TG_forward_TG_2,0.0,-2.0
CMPtex_TG_forward_TG_3,0.0,-1.6771401396654255
CMPtex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_887,0.0,67.10787885366153
CMPtex_TG_reverse_TG_1,0.0,-0.19617578358884202
CMPtex_TG_reverse_TG_2,0.0,-2.0
CMPtex_TG_reverse_TG_3,0.0,-1.6771401396654255
CMPtex_TG_reverse_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_888,0.0,-2.0
DUMPtex_TG_forward_TG_1,0.0,-0.19617578358884202
DUMPtex_TG_forward_TG_2,0.0,-2.0
DUMPtex_TG_forward_TG_3,0.0,-1.6771401396672445
DUMPtex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_889,0.0,67.10787885366153
DUMPtex_TG_reverse_TG_1,0.0,-0.19617578358884202
DUMPtex_TG_reverse_TG_2,0.0,-2.0
DUMPtex_TG_reverse_TG_3,0.0,-1.6771401396672445
DUMPtex_TG_reverse_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_890,0.0,-2.0
XMPtex_TG_forward_TG_1,0.0,-0.19617578358156607
XMPtex_TG_forward_TG_2,0.0,-2.0
XMPtex_TG_forward_TG_3,0.0,-1.6771401396617875
XMPtex_TG_forward_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_891,0.0,67.10787885365426
XMPtex_TG_reverse_TG_1,0.0,-0.19617578358156607
XMPtex_TG_reverse_TG_2,0.0,-2.0
XMPtex_TG_reverse_TG_3,0.0,-1.6771401396617875
XMPtex_TG_reverse_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_892,0.0,-2.0
3PEPTtex_TG_forward_TG_1,0.0,-0.19617578358884202
3PEPTtex_TG_forward_TG_2,0.0,-2.0
3PEPTtex_TG_forward_TG_3,0.0,-1.6771401396654255
3PEPTtex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_893,0.0,-2.0
3PEPTtex_TG_reverse_TG_1,0.0,68.91170307007269
3PEPTtex_TG_reverse_TG_2,0.0,67.10787885366153
3PEPTtex_TG_reverse_TG_3,0.0,67.4307387139961
3PEPTtex_TG_reverse_TG_4,0.0,68.2430646295361
_TG_arm_reaction_894,0.0,-2.0
ANHGMtex_TG_forward_TG_1,0.0,-0.19617578358156607
ANHGMtex_TG_forward_TG_2,0.0,-2.0
ANHGMtex_TG_forward_TG_3,0.0,-1.6771401396690635
ANHGMtex_TG_forward_TG_4,0.0,-0.8648142241145251
_TG_arm_reaction_895,0.0,67.10787885365426
ANHGMtex_TG_reverse_TG_1,0.0,-0.19617578358156607
ANHGMtex_TG_reverse_TG_2,0.0,-2.0
ANHGMtex_TG_reverse_TG_3,0.0,-1.6771401396690635
ANHGMtex_TG_reverse_TG_4,0.0,-0.8648142241145251
UDPKAAT_TG_forward_TG_1,0.0,-2.0
UDPKAAT_TG_reverse_TG_1,0.0,290.4469015982185
_TG_arm_reaction_896,0.0,-2.0
FALDtex_TG_forward_TG_1,0.0,-0.19617578358793253
FALDtex_TG_forward_TG_2,0.0,-2.0
FALDtex_TG_forward_TG_3,0.0,-1.6771401396658803
FALDtex_TG_forward_TG_4,0.0,-0.8648142241236201
_TG_arm_reaction_897,0.0,-2.0
FALDtex_TG_reverse_TG_1,0.0,68.91170307007178
FALDtex_TG_reverse_TG_2,0.0,67.10787885365971
FALDtex_TG_reverse_TG_3,0.0,67.43073871399383
FALDtex_TG_reverse_TG_4,0.0,68.2430646295361
MLTP1_TG_forward_TG_1,0.0,-2.0
MLTP1_TG_reverse_TG_1,0.0,1350.6189963748216
_TG_arm_reaction_898,0.0,-2.0
CYSDtex_TG_forward_TG_1,0.0,-0.19617578358156607
CYSDtex_TG_forward_TG_2,0.0,-2.0
CYSDtex_TG_forward_TG_3,0.0,-1.6771401396617875
CYSDtex_TG_forward_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_899,0.0,67.10787885365426
CYSDtex_TG_reverse_TG_1,0.0,-0.19617578358156607
CYSDtex_TG_reverse_TG_2,0.0,-2.0
CYSDtex_TG_reverse_TG_3,0.0,-1.6771401396617875
CYSDtex_TG_reverse_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_900,0.0,-2.0
G3PItex_TG_forward_TG_1,0.0,-0.19617578358793253
G3PItex_TG_forward_TG_2,0.0,-2.0
G3PItex_TG_forward_TG_3,0.0,-1.677140139666335
G3PItex_TG_forward_TG_4,0.0,-0.8648142241236201
_TG_arm_reaction_901,0.0,-2.0
G3PItex_TG_reverse_TG_1,0.0,68.91170307007178
G3PItex_TG_reverse_TG_2,0.0,67.10787885365971
G3PItex_TG_reverse_TG_3,0.0,67.43073871399429
G3PItex_TG_reverse_TG_4,0.0,68.2430646295361
_TG_arm_reaction_902,0.0,-2.0
G3PGtex_TG_forward_TG_1,0.0,-0.19617578358804622
G3PGtex_TG_forward_TG_2,0.0,-2.0
G3PGtex_TG_forward_TG_3,0.0,-1.677140139665994
G3PGtex_TG_forward_TG_4,0.0,-0.8648142241239611
_TG_arm_reaction_903,0.0,-2.0
G3PGtex_TG_reverse_TG_1,0.0,68.9117030700719
G3PGtex_TG_reverse_TG_2,0.0,67.10787885365994
G3PGtex_TG_reverse_TG_3,0.0,67.43073871399395
G3PGtex_TG_reverse_TG_4,0.0,68.24306462953598
_TG_arm_reaction_904,0.0,-2.0
G3PEtex_TG_forward_TG_1,0.0,-0.8648142241254391
G3PEtex_TG_forward_TG_2,0.0,-1.6771401396672445
G3PEtex_TG_forward_TG_3,0.0,-0.19617578358884202
G3PEtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_905,0.0,67.10787885366153
G3PEtex_TG_reverse_TG_1,0.0,-0.8648142241254391
G3PEtex_TG_reverse_TG_2,0.0,-1.6771401396672445
G3PEtex_TG_reverse_TG_3,0.0,-0.19617578358884202
G3PEtex_TG_reverse_TG_4,0.0,-2.0
_TG_arm_reaction_906,0.0,-2.0
G3PCtex_TG_forward_TG_1,0.0,-0.19617578358793253
G3PCtex_TG_forward_TG_2,0.0,-2.0
G3PCtex_TG_forward_TG_3,0.0,-1.6771401396658803
G3PCtex_TG_forward_TG_4,0.0,-0.8648142241236201
_TG_arm_reaction_907,0.0,67.10787885365971
G3PCtex_TG_reverse_TG_1,0.0,-0.19617578358793253
G3PCtex_TG_reverse_TG_2,0.0,-2.0
G3PCtex_TG_reverse_TG_3,0.0,-1.6771401396658803
G3PCtex_TG_reverse_TG_4,0.0,-0.8648142241236201
_TG_arm_reaction_908,0.0,-2.0
DAMPtex_TG_forward_TG_1,0.0,-0.19617578358156607
DAMPtex_TG_forward_TG_2,0.0,-2.0
DAMPtex_TG_forward_TG_3,0.0,-1.6771401396617875
DAMPtex_TG_forward_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_909,0.0,67.10787885365426
DAMPtex_TG_reverse_TG_1,0.0,-0.19617578358156607
DAMPtex_TG_reverse_TG_2,0.0,-2.0
DAMPtex_TG_reverse_TG_3,0.0,-1.6771401396617875
DAMPtex_TG_reverse_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_910,0.0,67.10787885366153
DCMPtex_TG_forward_TG_1,0.0,-0.19617578358884202
DCMPtex_TG_forward_TG_2,0.0,-2.0
DCMPtex_TG_forward_TG_3,0.0,-1.6771401396672445
DCMPtex_TG_forward_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_911,0.0,-2.0
DCMPtex_TG_reverse_TG_1,0.0,-0.19617578358884202
DCMPtex_TG_reverse_TG_2,0.0,-2.0
DCMPtex_TG_reverse_TG_3,0.0,-1.6771401396672445
DCMPtex_TG_reverse_TG_4,0.0,-0.8648142241254391
_TG_arm_reaction_912,0.0,-2.0
DGMPtex_TG_forward_TG_1,0.0,-0.19617578358156607
DGMPtex_TG_forward_TG_2,0.0,-2.0
DGMPtex_TG_forward_TG_3,0.0,-1.6771401396617875
DGMPtex_TG_forward_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_913,0.0,67.10787885365426
DGMPtex_TG_reverse_TG_1,0.0,-0.19617578358156607
DGMPtex_TG_reverse_TG_2,0.0,-2.0
DGMPtex_TG_reverse_TG_3,0.0,-1.6771401396617875
DGMPtex_TG_reverse_TG_4,0.0,-0.8648142241218011
_TG_arm_reaction_914,0.0,-2.0
DTMPtex_TG_forward_TG_1,0.0,-0.19617578358884202
DTMPtex_TG_forward_TG_2,0.0,-2.0
DTMPtex_TG_forward_TG_3,0.0,-1.6771401396672445
