,fluxes,reduced_costs
_TG_ER_b1992,0.0,-2.0
_TG_ER_b1709,0.0,-2.0
_TG_ER_b0158,0.0,-2.0
_TG_ER_b1711,0.0,-2.0
_TG_ER_b3966,0.0,-2.0
_TG_ER_b3005,0.0,-2.0
_TG_ER_b3006,0.0,-2.0
_TG_ER_b1252,0.0,-2.0
_TG_ER_b3397,0.0,-2.0
_TG_ER_b3034,0.0,-2.0
_TG_ER_b0469,3.346922913477804e-08,-2.0
_TG_ER_b2750,7.3437568649325105e-06,-2.0
_TG_ER_b1131,4.4838546381404266e-05,-2.0
_TG_ER_b4177,2.974305459963606e-05,-2.0
_TG_ER_b0677,0.0,-2.0
_TG_ER_b0110,0.0,-2.0
_TG_ER_b2817,0.0,-2.0
_TG_ER_b2435,0.0,-2.0
_TG_ER_b4169,0.0,-2.0
_TG_ER_b1107,0.0,-2.0
_TG_ER_b0433,0.0,-2.0
_TG_ER_b3619,0.0,-2.0
_TG_ER_b2937,0.0,-2.0
_TG_ER_b3018,8.066399186986061e-07,-2.0
_TG_ER_b3958,1.716184040852908e-06,-2.0
_TG_ER_b0575,0.0,-2.0
_TG_ER_b0572,0.0,-2.0
_TG_ER_b0573,0.0,-2.0
_TG_ER_b0574,0.0,-2.0
_TG_ER_b4006,1.420112853218032e-05,-2.0
_TG_ER_b0522,1.0573754434807947e-05,-2.0
_TG_ER_b0523,4.5043430444308315e-06,-2.0
_TG_ER_b0727,0.0,-2.0
_TG_ER_b0116,2.8294135573351184e-05,-2.0
_TG_ER_b0726,0.0,-2.0
_TG_ER_b2587,0.0,-2.0
_TG_ER_b1488,0.0,-2.0
_TG_ER_b3542,0.0,-2.0
_TG_ER_b1486,0.0,-2.0
_TG_ER_b1485,0.0,-2.0
_TG_ER_b3543,0.0,-2.0
_TG_ER_b3541,0.0,-2.0
_TG_ER_b1484,0.0,-2.0
_TG_ER_b3540,0.0,-2.0
_TG_ER_b3544,0.0,-2.0
_TG_ER_b1483,0.0,-2.0
_TG_ER_b1487,0.0,-2.0
_TG_ER_b0092,7.870008496194743e-07,-2.0
_TG_ER_b0381,0.0,-2.0
_TG_ER_b1325,0.0,-2.0
_TG_ER_b1190,1.2403315033398072e-07,-2.0
_TG_ER_b4053,0.0,-2.0
_TG_ER_b2551,9.072821590772034e-06,-2.0
_TG_ER_b0870,0.00017813968518965099,-2.0
_TG_ER_b2379,0.0,-2.0
_TG_ER_b2290,0.0,-2.0
_TG_ER_b3460,0.0,-2.0
_TG_ER_b3456,0.0,-2.0
_TG_ER_b2697,0.0,-2.0
_TG_ER_b3457,0.0,-2.0
_TG_ER_b3455,0.0,-2.0
_TG_ER_b3454,0.0,-2.0
_TG_ER_b4208,8.061293430386997e-08,-2.0
_TG_ER_b0007,3.019938988424091e-08,-2.0
_TG_ER_b0356,0.0,-2.0
_TG_ER_b1478,0.0,-2.0
_TG_ER_b1385,0.0,-2.0
_TG_ER_b1300,0.0,-2.0
_TG_ER_b3588,0.0,-2.0
_TG_ER_b4084,0.0,-2.0
_TG_ER_b4090,1.2149249769089192e-07,-2.0
_TG_ER_b0516,0.0,-2.0
_TG_ER_b0512,0.0,-2.0
_TG_ER_b0511,0.0,-2.0
_TG_ER_b4085,0.0,-2.0
_TG_ER_b4087,0.0,-2.0
_TG_ER_b4086,0.0,-2.0
_TG_ER_b4088,0.0,-2.0
_TG_ER_b0657,0.0,-2.0
_TG_ER_b1677,0.0,-2.0
_TG_ER_b1781,0.0,-2.0
_TG_ER_b3001,0.0,-2.0
_TG_ER_b0207,0.0,-2.0
_TG_ER_b3012,0.0,-2.0
_TG_ER_b3945,0.0,-2.0
_TG_ER_b3091,0.0,-2.0
_TG_ER_b3416,0.0,-2.0
_TG_ER_b3223,0.0,-2.0
_TG_ER_b3222,0.0,-2.0
_TG_ER_b0774,3.481197681180498e-09,-2.0
_TG_ER_b3833,0.0,-2.0
_TG_ER_b3994,1.2938451381720887e-09,-2.0
_TG_ER_b1982,0.0,-2.0
_TG_ER_b0932,0.0,-2.0
_TG_ER_b0237,0.0,-2.0
_TG_ER_b4260,0.0,-2.0
_TG_ER_b2523,0.0,-2.0
_TG_ER_b1640,0.0,-2.0
_TG_ER_b1263,4.910398231859255e-05,-2.0
_TG_ER_b1264,2.9315810339458247e-05,-2.0
_TG_ER_b0776,4.641596908240668e-09,-2.0
_TG_ER_b0049,0.0,-2.0
_TG_ER_b4129,0.0,-2.0
_TG_ER_b0121,0.0,-2.0
_TG_ER_b3059,8.066399186986061e-07,-2.0
_TG_ER_b0968,0.0,-2.0
_TG_ER_b0414,5.1753805526883806e-09,-2.0
_TG_ER_b0062,0.0,-2.0
_TG_ER_b0153,0.0,-2.0
_TG_ER_b0151,0.0,-2.0
_TG_ER_b0152,0.0,-2.0
_TG_ER_b2715,0.0,-2.0
_TG_ER_b3722,0.0,-2.0
_TG_ER_b1900,0.0,-2.0
_TG_ER_b4460,0.0,-2.0
_TG_ER_b1901,0.0,-2.0
_TG_ER_b2841,0.0,-2.0
_TG_ER_b1528,0.0,-2.0
_TG_ER_b4115,0.0,-2.0
_TG_ER_b4117,0.0,-2.0
_TG_ER_b2938,0.0,-2.0
_TG_ER_b1605,0.0,-2.0
_TG_ER_b3960,2.9420297843192586e-06,-2.0
_TG_ER_b3172,1.716184040852908e-06,-2.0
_TG_ER_b2310,0.0,-2.0
_TG_ER_b0863,0.0,-2.0
_TG_ER_b0860,0.0,-2.0
_TG_ER_b2307,0.0,-2.0
_TG_ER_b1876,0.0,-2.0
_TG_ER_b2308,0.0,-2.0
_TG_ER_b0862,0.0,-2.0
_TG_ER_b2306,0.0,-2.0
_TG_ER_b0864,0.0,-2.0
_TG_ER_b0861,0.0,-2.0
_TG_ER_b2923,0.0,-2.0
_TG_ER_b3433,2.378218489072972e-06,-2.0
_TG_ER_b4192,0.0,-2.0
_TG_ER_b4194,0.0,-2.0
_TG_ER_b4193,0.0,-2.0
_TG_ER_b4195,0.0,-2.0
_TG_ER_b1767,0.0,-2.0
_TG_ER_b0828,0.0,-2.0
_TG_ER_b2957,0.0,-2.0
_TG_ER_b0674,0.0,-2.0
_TG_ER_b3744,2.523789795599899e-05,-2.0
_TG_ER_b1453,0.0,-2.0
_TG_ER_b3502,0.0,-2.0
_TG_ER_b0131,1.000708603546994e-08,-2.0
_TG_ER_b0930,0.0,-2.0
_TG_ER_b4245,0.0,-2.0
_TG_ER_b4244,0.0,-2.0
_TG_ER_b0002,0.0,-2.0
_TG_ER_b4024,6.64792610620884e-05,-2.0
_TG_ER_b3940,1.7039434523638744e-05,-2.0
_TG_ER_b2574,1.3216947196199128e-08,-2.0
_TG_ER_b4139,0.0,-2.0
_TG_ER_b0928,2.2914750408784503e-06,-2.0
_TG_ER_b0654,0.0,-2.0
_TG_ER_b1866,0.0,-2.0
_TG_ER_b0655,0.0,-2.0
_TG_ER_b0652,0.0,-2.0
_TG_ER_b0653,0.0,-2.0
_TG_ER_b3528,0.0,-2.0
_TG_ER_b4123,0.0,-2.0
_TG_ER_b4138,0.0,-2.0
_TG_ER_b4077,0.0,-2.0
_TG_ER_b3503,0.0,-2.0
_TG_ER_b1064,0.0,-2.0
_TG_ER_b1747,0.0,-2.0
_TG_ER_b1539,0.0,-2.0
_TG_ER_b2019,7.11162708182596e-06,-2.0
_TG_ER_b3738,0.0002614821836402813,-2.0
_TG_ER_b3733,0.0002614821836402813,-2.0
_TG_ER_b3732,0.0002614821836402813,-2.0
_TG_ER_b3739,0.0,-2.0
_TG_ER_b3736,0.0002614821836402813,-2.0
_TG_ER_b3737,0.0002614821836402813,-2.0
_TG_ER_b3734,0.0002614821836402813,-2.0
_TG_ER_b3735,0.0002614821836402813,-2.0
_TG_ER_b3731,0.0002614821836402813,-2.0
_TG_ER_b0312,0.0,-2.0
_TG_ER_b0827,1.4156870570134065e-09,-2.0
_TG_ER_b3857,0.0,-2.0
_TG_ER_b3856,0.0,-2.0
_TG_ER_b4214,6.391788382441259e-06,-2.0
_TG_ER_b3551,0.0,-2.0
_TG_ER_b0775,1.1603992270601694e-11,-2.0
_TG_ER_b0934,0.0,-2.0
_TG_ER_b0367,0.0,-2.0
_TG_ER_b0933,0.0,-2.0
_TG_ER_b0936,0.0,-2.0
_TG_ER_b0365,0.0,-2.0
_TG_ER_b0366,0.0,-2.0
_TG_ER_b1216,0.0,-2.0
_TG_ER_b4132,0.0,-2.0
_TG_ER_b3942,0.0,-2.0
_TG_ER_b1732,0.0,-2.0
_TG_ER_b3196,3.019938988424091e-08,-2.0
_TG_ER_b1270,0.0,-2.0
_TG_ER_b0521,2.7351388231446333e-07,-2.0
_TG_ER_b0033,0.0,-2.0
_TG_ER_b0032,0.0,-2.0
_TG_ER_b0323,0.0,-2.0
_TG_ER_b2874,0.0,-2.0
_TG_ER_b0444,0.0,-2.0
_TG_ER_b3469,0.0,-2.0
_TG_ER_b3915,0.0,-2.0
_TG_ER_b0752,0.0,-2.0
_TG_ER_b3040,1.0343218510400819e-07,-2.0
_TG_ER_b3918,0.0,-2.0
_TG_ER_b2794,0.0,-2.0
_TG_ER_b1208,1.3860968767233653e-08,-2.0
_TG_ER_b1661,0.0,-2.0
_TG_ER_b2129,0.0,-2.0
_TG_ER_b2128,0.0,-2.0
_TG_ER_b2131,0.0,-2.0
_TG_ER_b2130,0.0,-2.0
_TG_ER_b1801,0.0,-2.0
_TG_ER_b0314,0.0,-2.0
_TG_ER_b0311,0.0,-2.0
_TG_ER_b2600,9.61949747663372e-07,-2.0
_TG_ER_b2599,0.000234525123055966,-2.0
_TG_ER_b2329,6.10000266231647e-05,-2.0
_TG_ER_b4039,3.786863819040226e-08,-2.0
_TG_ER_b2542,0.0,-2.0
_TG_ER_b2540,0.0,-2.0
_TG_ER_b2538,0.0,-2.0
_TG_ER_b2539,0.0,-2.0
_TG_ER_b0617,0.0,-2.0
_TG_ER_b0614,0.0,-2.0
_TG_ER_b0616,0.0,-2.0
_TG_ER_b0615,0.0,-2.0
_TG_ER_b0612,0.0,-2.0
_TG_ER_b0789,0.0,-2.0
_TG_ER_b1249,0.0,-2.0
_TG_ER_b0155,0.0,-2.0
_TG_ER_b1592,1.5099694942120454e-08,-2.0
_TG_ER_b3035,0.0,-2.0
_TG_ER_b2470,0.0,-2.0
_TG_ER_b0463,0.0,-2.0
_TG_ER_b0462,0.0,-2.0
_TG_ER_b3816,1.8740447517021736e-09,-2.0
_TG_ER_b2174,0.0,-2.0
_TG_ER_b0914,5.016521898503818e-07,-2.0
_TG_ER_b1102,0.0,-2.0
_TG_ER_b2765,0.0,-2.0
_TG_ER_b0783,1.4156870570134065e-09,-2.0
_TG_ER_b0781,1.4156870570134065e-09,-2.0
_TG_ER_b2436,1.8728759539282312e-06,-2.0
_TG_ER_b3867,0.0,-2.0
_TG_ER_b0038,0.0,-2.0
_TG_ER_b0037,0.0,-2.0
_TG_ER_b0036,0.0,-2.0
_TG_ER_b2679,0.0,-2.0
_TG_ER_b2677,0.0,-2.0
_TG_ER_b2678,0.0,-2.0
_TG_ER_b4111,0.0,-2.0
_TG_ER_b0040,0.0,-2.0
_TG_ER_b0720,3.4026871792943827e-06,-2.0
_TG_ER_b0337,0.0,-2.0
_TG_ER_b0336,0.0,-2.0
_TG_ER_b3846,6.347510361025703e-07,-2.0
_TG_ER_b2780,8.977016189100386e-06,-2.0
_TG_ER_b0123,0.0,-2.0
_TG_ER_b0484,0.0,-2.0
_TG_ER_b3425,0.0,-2.0
_TG_ER_b1308,0.0,-2.0
_TG_ER_b0340,0.0,-2.0
_TG_ER_b0341,0.0,-2.0
_TG_ER_b1919,0.0,-2.0
_TG_ER_b3008,1.428785643488457e-05,-2.0
_TG_ER_b3708,1.3192114652756211e-06,-2.0
_TG_ER_b2414,0.0,-2.0
_TG_ER_b2421,2.5757953182972256e-07,-2.0
_TG_ER_b2810,0.0,-2.0
_TG_ER_b1622,0.0,-2.0
_TG_ER_b0886,0.0,-2.0
_TG_ER_b0887,0.0,-2.0
_TG_ER_b0526,0.0,-2.0
_TG_ER_b0978,0.0,-2.0
_TG_ER_b0979,0.0,-2.0
_TG_ER_b0734,0.0,-2.0
_TG_ER_b0733,0.0,-2.0
_TG_ER_b0432,7.163748444359397e-06,-2.0
_TG_ER_b0430,7.163748444359397e-06,-2.0
_TG_ER_b0429,7.163748444359397e-06,-2.0
_TG_ER_b0431,7.163748444359397e-06,-2.0
_TG_ER_b2143,0.0,-2.0
_TG_ER_b0651,0.0,-2.0
_TG_ER_b2162,0.0,-2.0
_TG_ER_b2066,0.0,-2.0
_TG_ER_b0910,5.217770616987733e-07,-2.0
_TG_ER_b2975,3.881535414516305e-09,-2.0
_TG_ER_b3603,0.0,-2.0
_TG_ER_b1189,0.0,-2.0
_TG_ER_b4042,0.0,-2.0
_TG_ER_b2871,0.0,-2.0
_TG_ER_b2838,4.040968380453558e-06,-2.0
_TG_ER_b3809,7.709533126186424e-07,-2.0
_TG_ER_b0175,3.457028222994018e-06,-2.0
_TG_ER_b3041,5.1753805526883806e-09,-2.0
_TG_ER_b0778,2.370177144633534e-11,-2.0
_TG_ER_b1734,0.0,-2.0
_TG_ER_b2065,0.0,-2.0
_TG_ER_b2344,0.0,-2.0
_TG_ER_b3693,0.0,-2.0
_TG_ER_b3909,0.0,-2.0
_TG_ER_b3526,0.0,-2.0
_TG_ER_b1704,0.0,-2.0
_TG_ER_b2601,0.0,-2.0
_TG_ER_b0754,1.983926099519742e-06,-2.0
_TG_ER_b4477,0.0,-2.0
_TG_ER_b3648,4.2421178703329314e-07,-2.0
_TG_ER_b1393,0.0,-2.0
_TG_ER_b3771,2.3170811980821048e-05,-2.0
_TG_ER_b1198,0.0,-2.0
_TG_ER_b1199,0.0,-2.0
_TG_ER_b1200,0.0,-2.0
_TG_ER_b0596,0.0,-2.0
_TG_ER_b0594,0.0,-2.0
_TG_ER_b2541,0.0,-2.0
_TG_ER_b0348,0.0,-2.0
_TG_ER_b0031,2.1522446643937138e-06,-2.0
_TG_ER_b2478,6.452068627554812e-06,-2.0
_TG_ER_b0048,2.965648881729482e-07,-2.0
_TG_ER_b1606,0.0,-2.0
_TG_ER_b2315,4.234402270381404e-07,-2.0
_TG_ER_b3930,0.0,-2.0
_TG_ER_b2262,0.0,-2.0
_TG_ER_b3058,1.3308121421198732e-06,-2.0
_TG_ER_b0945,1.0372792449329584e-06,-2.0
_TG_ER_b1062,3.132763219705259e-06,-2.0
_TG_ER_b3177,7.763070829032575e-07,-2.0
_TG_ER_b0736,0.0,-2.0
_TG_ER_b0578,0.0,-2.0
_TG_ER_b2303,0.0,-2.0
_TG_ER_b3389,1.6847626400683575e-05,-2.0
_TG_ER_b1693,1.6741332227808583e-06,-2.0
_TG_ER_b0421,1.0978936888630528e-07,-2.0
_TG_ER_b0029,1.0696567537415002e-07,-2.0
_TG_ER_b2232,0.0,-2.0
_TG_ER_b1588,0.0,-2.0
_TG_ER_b0895,0.0,-2.0
_TG_ER_b1587,0.0,-2.0
_TG_ER_b0894,0.0,-2.0
_TG_ER_b1590,0.0,-2.0
_TG_ER_b0896,0.0,-2.0
_TG_ER_b1589,0.0,-2.0
_TG_ER_b1872,0.0,-2.0
_TG_ER_b1873,0.0,-2.0
_TG_ER_b0099,3.8815354145163045e-08,-2.0
_TG_ER_b1865,0.0,-2.0
_TG_ER_b3575,0.0,-2.0
_TG_ER_b0103,1.001958707986153e-08,-2.0
_TG_ER_b3774,0.00016932557449193404,-2.0
_TG_ER_b0425,4.774213962755437e-09,-2.0
_TG_ER_b4381,0.0,-2.0
_TG_ER_b1185,0.0,-2.0
_TG_ER_b3860,0.0,-2.0
_TG_ER_b2893,0.0,-2.0
_TG_ER_b2582,0.0,-2.0
_TG_ER_b4136,0.0,-2.0
_TG_ER_b3781,0.0,-2.0
_TG_ER_b0604,0.0,-2.0
_TG_ER_b4122,0.0,-2.0
_TG_ER_b1098,9.041093650200395e-07,-2.0
_TG_ER_b2146,0.0,-2.0
_TG_ER_b2147,0.0,-2.0
_TG_ER_b1238,0.0,-2.0
_TG_ER_b4384,0.0,-2.0
_TG_ER_b4382,0.0,-2.0
_TG_ER_b2251,0.0,-2.0
_TG_ER_b3640,2.962244504903052e-07,-2.0
_TG_ER_b0173,9.370795786298787e-09,-2.0
_TG_ER_b0420,1.5183377578687218e-07,-2.0
_TG_ER_b3564,0.0,-2.0
_TG_ER_b1779,0.00014431128689503846,-2.0
_TG_ER_b2927,0.0,-2.0
_TG_ER_b1288,9.914757945728902e-06,-2.0
_TG_ER_b3622,0.0,-2.0
_TG_ER_b3793,0.0,-2.0
_TG_ER_b3785,0.0,-2.0
_TG_ER_b3792,0.0,-2.0
_TG_ER_b2341,2.0132445231163674e-06,-2.0
_TG_ER_b1850,2.5088983956767824e-05,-2.0
_TG_ER_b1851,6.899470588111166e-05,-2.0
_TG_ER_b1054,0.0,-2.0
_TG_ER_b1855,0.0,-2.0
_TG_ER_b2378,0.0,-2.0
_TG_ER_b2779,9.559544830335643e-05,-2.0
_TG_ER_b0583,0.0,-2.0
_TG_ER_b0585,0.0,-2.0
_TG_ER_b2441,0.0,-2.0
_TG_ER_b2440,0.0,-2.0
_TG_ER_b3946,0.0,-2.0
_TG_ER_b0825,7.62307331231541e-12,-2.0
_TG_ER_b0822,0.0,-2.0
_TG_ER_b3666,0.0,-2.0
_TG_ER_b0404,0.0,-2.0
_TG_ER_b0452,8.727826746410358e-07,-2.0
_TG_ER_b1805,0.0,-2.0
_TG_ER_b1701,0.0,-2.0
_TG_ER_b3844,1.9872502205616157e-06,-2.0
_TG_ER_b2764,2.0918580160716804e-07,-2.0
_TG_ER_b2763,2.0918580160716804e-07,-2.0
_TG_ER_b2925,0.0,-2.0
_TG_ER_b2097,0.0,-2.0
_TG_ER_b3925,0.0,-2.0
_TG_ER_b1773,0.0001040863958489887,-2.0
_TG_ER_b2930,0.0,-2.0
_TG_ER_b4232,0.0,-2.0
_TG_ER_b2802,0.0,-2.0
_TG_ER_b2803,0.0,-2.0
_TG_ER_b2738,0.0,-2.0
_TG_ER_b2800,0.0,-2.0
_TG_ER_b0475,5.175380552688344e-07,-2.0
_TG_ER_b1476,0.0,-2.0
_TG_ER_b1474,0.0,-2.0
_TG_ER_b1475,0.0,-2.0
_TG_ER_b3892,0.0,-2.0
_TG_ER_b3893,0.0,-2.0
_TG_ER_b3894,0.0,-2.0
_TG_ER_b0935,0.0,-2.0
_TG_ER_b3409,0.0,-2.0
_TG_ER_b2392,0.0,-2.0
_TG_ER_b4290,0.0,-2.0
_TG_ER_b4288,0.0,-2.0
_TG_ER_b4287,0.0,-2.0
_TG_ER_b4289,0.0,-2.0
_TG_ER_b4291,0.0,-2.0
_TG_ER_b0589,0.0,-2.0
_TG_ER_b0588,0.0,-2.0
_TG_ER_b0592,0.0,-2.0
_TG_ER_b0590,0.0,-2.0
_TG_ER_b2155,0.0,-2.0
_TG_ER_b0805,0.0,-2.0
_TG_ER_b0150,0.0,-2.0
_TG_ER_b0584,0.0,-2.0
_TG_ER_b0591,0.0,-2.0
_TG_ER_b4367,0.0,-2.0
_TG_ER_b4209,4.530198582442901e-08,-2.0
_TG_ER_b2486,0.0,-2.0
_TG_ER_b4079,0.0,-2.0
_TG_ER_b2722,0.0,-2.0
_TG_ER_b2483,0.0,-2.0
_TG_ER_b2719,0.0,-2.0
_TG_ER_b2723,0.0,-2.0
_TG_ER_b2721,0.0,-2.0
_TG_ER_b2481,0.0,-2.0
_TG_ER_b2485,0.0,-2.0
_TG_ER_b2484,0.0,-2.0
_TG_ER_b2724,0.0,-2.0
_TG_ER_b2482,0.0,-2.0
_TG_ER_b2489,0.0,-2.0
_TG_ER_b2720,0.0,-2.0
_TG_ER_b2488,0.0,-2.0
_TG_ER_b2490,0.0,-2.0
_TG_ER_b2487,0.0,-2.0
_TG_ER_b3924,6.309960896946434e-07,-2.0
_TG_ER_b0684,0.0,-2.0
_TG_ER_b2895,1.2619921793892869e-06,-2.0
_TG_ER_b0025,2.473012246637164e-06,-2.0
_TG_ER_b0937,0.0,-2.0
_TG_ER_b3288,0.0,-2.0
_TG_ER_b2912,0.0,-2.0
_TG_ER_b2374,0.0,-2.0
_TG_ER_b2492,0.0,-2.0
_TG_ER_b0904,0.0,-2.0
_TG_ER_b4154,0.0,-2.0
_TG_ER_b4152,0.0,-2.0
_TG_ER_b4153,0.0,-2.0
_TG_ER_b4151,0.0,-2.0
_TG_ER_b2168,0.0,-2.0
_TG_ER_b3371,0.0,-2.0
_TG_ER_b4474,0.0,-2.0
_TG_ER_b3374,0.0,-2.0
_TG_ER_b3370,0.0,-2.0
_TG_ER_b4321,0.0,-2.0
_TG_ER_b2169,0.0,-2.0
_TG_ER_b2167,0.0,-2.0
_TG_ER_b1232,0.0,-2.0
_TG_ER_b2801,0.0,-2.0
_TG_ER_b1611,2.847330285986809e-07,-2.0
_TG_ER_b1612,0.0,-2.0
_TG_ER_b0621,0.0,-2.0
_TG_ER_b3730,1.6605474386079958e-06,-2.0
_TG_ER_b1002,0.0,-2.0
_TG_ER_b3789,0.0,-2.0
_TG_ER_b2039,0.0,-2.0
_TG_ER_b0154,1.0570990065065551e-06,-2.0
_TG_ER_b2533,0.0,-2.0
_TG_ER_b4055,0.0,-2.0
_TG_ER_b4041,0.0,-2.0
_TG_ER_b3451,0.0,-2.0
_TG_ER_b3452,0.0,-2.0
_TG_ER_b3453,0.0,-2.0
_TG_ER_b3450,0.0,-2.0
_TG_ER_b3608,8.066399186986062e-07,-2.0
_TG_ER_b2242,0.0,-2.0
_TG_ER_b2241,0.0,-2.0
_TG_ER_b2243,0.0,-2.0
_TG_ER_b3426,0.0,-2.0
_TG_ER_b0243,1.2825602556889287e-06,-2.0
_TG_ER_b0678,0.0,-2.0
_TG_ER_b1852,8.596990415086693e-06,-2.0
_TG_ER_b3128,0.0,-2.0
_TG_ER_b4358,0.0,-2.0
_TG_ER_b4478,0.0,-2.0
_TG_ER_b4356,0.0,-2.0
_TG_ER_b3691,0.0,-2.0
_TG_ER_b3127,0.0,-2.0
_TG_ER_b2789,0.0,-2.0
_TG_ER_b0757,0.0,-2.0
_TG_ER_b2045,0.0,-2.0
_TG_ER_b0756,0.0,-2.0
_TG_ER_b4119,0.0,-2.0
_TG_ER_b3628,0.0,-2.0
_TG_ER_b2093,0.0,-2.0
_TG_ER_b2092,0.0,-2.0
_TG_ER_b2094,0.0,-2.0
_TG_ER_b3093,0.0,-2.0
_TG_ER_b1236,0.0,-2.0
_TG_ER_b4230,0.0,-2.0
_TG_ER_b2148,0.0,-2.0
_TG_ER_b2149,0.0,-2.0
_TG_ER_b2150,0.0,-2.0
_TG_ER_b4231,0.0,-2.0
_TG_ER_b4485,0.0,-2.0
_TG_ER_b4227,0.0,-2.0
_TG_ER_b2943,0.0,-2.0
_TG_ER_b2500,0.0,-2.0
_TG_ER_b1415,3.881535414516305e-09,-2.0
_TG_ER_b2052,0.0,-2.0
_TG_ER_b2784,0.0,-2.0
_TG_ER_b3650,0.0,-2.0
_TG_ER_b2051,0.0,-2.0
_TG_ER_b2467,0.0,-2.0
_TG_ER_b3729,9.124310859899677e-07,-2.0
_TG_ER_b1298,0.0,-2.0
_TG_ER_b1301,0.0,-2.0
_TG_ER_b1297,0.0,-2.0
_TG_ER_b3882,0.0,-2.0
_TG_ER_b3432,0.0,-2.0
_TG_ER_b0459,0.0,-2.0
_TG_ER_b0124,0.0,-2.0
_TG_ER_b0837,0.0,-2.0
_TG_ER_b4476,0.0,-2.0
_TG_ER_b3415,0.0,-2.0
_TG_ER_b3417,0.0,-2.0
_TG_ER_b3428,0.0,-2.0
_TG_ER_b3126,0.0,-2.0
_TG_ER_b2787,0.0,-2.0
_TG_ER_b2788,0.0,-2.0
_TG_ER_b3429,0.0,-2.0
_TG_ER_b3631,0.0,-2.0
_TG_ER_b3627,0.0,-2.0
_TG_ER_b3626,0.0,-2.0
_TG_ER_b1621,0.0,-2.0
_TG_ER_b3431,0.0,-2.0
_TG_ER_b3430,0.0,-2.0
_TG_ER_b3870,3.57116642465202e-05,-2.0
_TG_ER_b0809,0.0,-2.0
_TG_ER_b0810,0.0,-2.0
_TG_ER_b0680,0.0,-2.0
_TG_ER_b0811,0.0,-2.0
_TG_ER_b2091,0.0,-2.0
_TG_ER_b0242,1.2825602556889287e-06,-2.0
_TG_ER_b1492,0.0,-2.0
_TG_ER_b2688,0.0,-2.0
_TG_ER_b1493,0.0,-2.0
_TG_ER_b3517,0.0,-2.0
_TG_ER_b1761,2.366407620828172e-05,-2.0
_TG_ER_b1524,0.0,-2.0
_TG_ER_b0485,0.0,-2.0
_TG_ER_b2312,2.6006751436951325e-06,-2.0
_TG_ER_b3967,2.981063826337251e-07,-2.0
_TG_ER_b3213,0.0,-2.0
_TG_ER_b3212,0.0,-2.0
_TG_ER_b1210,3.3122435537205363e-06,-2.0
_TG_ER_b2400,6.210456663226008e-07,-2.0
_TG_ER_b3653,0.0,-2.0
_TG_ER_b0507,0.0,-2.0
_TG_ER_b3927,0.0,-2.0
_TG_ER_b3617,0.0,-2.0
_TG_ER_b2240,0.0,-2.0
_TG_ER_b0514,0.0,-2.0
_TG_ER_b3124,0.0,-2.0
_TG_ER_b2904,0.0,-2.0
_TG_ER_b2903,0.0,-2.0
_TG_ER_b2905,0.0,-2.0
_TG_ER_b1033,0.0,-2.0
_TG_ER_b4468,0.0,-2.0
_TG_ER_b4467,0.0,-2.0
_TG_ER_b2979,0.0,-2.0
_TG_ER_b3926,0.0,-2.0
_TG_ER_b0212,0.0,-2.0
_TG_ER_b2053,0.0,-2.0
_TG_ER_b3560,0.0,-2.0
_TG_ER_b3559,0.0,-2.0
_TG_ER_b3052,0.0,-2.0
_TG_ER_b0200,0.0,-2.0
_TG_ER_b0104,0.0,-2.0
_TG_ER_b2507,1.4472043907319137e-05,-2.0
_TG_ER_b2029,3.730249809224113e-06,-2.0
_TG_ER_b3437,0.0,-2.0
_TG_ER_b4268,0.0,-2.0
_TG_ER_b3449,0.0,-2.0
_TG_ER_b2239,0.0,-2.0
_TG_ER_b1654,0.0,-2.0
_TG_ER_b3610,0.00016363467670375148,-2.0
_TG_ER_b0849,0.0,-2.0
_TG_ER_b0477,0.0,-2.0
_TG_ER_b2988,0.0,-2.0
_TG_ER_b3500,1.8546075123590017e-06,-2.0
_TG_ER_b1710,7.99535342914131e-06,-2.0
_TG_ER_b3447,0.0,-2.0
_TG_ER_b0832,0.0,-2.0
_TG_ER_b0829,0.0,-2.0
_TG_ER_b0831,0.0,-2.0
_TG_ER_b0830,0.0,-2.0
_TG_ER_b2947,0.0,-2.0
_TG_ER_b2153,2.388637178163873e-06,-2.0
_TG_ER_b1277,1.4786801579109618e-09,-2.0
_TG_ER_b3779,0.0,-2.0
_TG_ER_b2883,0.0,-2.0
_TG_ER_b0125,0.0,-2.0
_TG_ER_b0238,0.0,-2.0
_TG_ER_b3092,0.0,-2.0
_TG_ER_b1319,0.0,-2.0
_TG_ER_b3875,0.0,-2.0
_TG_ER_b0957,0.0,-2.0
_TG_ER_b0875,0.0,-2.0
_TG_ER_b1395,0.0,-2.0
_TG_ER_b4040,1.2938451381720815e-09,-2.0
_TG_ER_b0353,0.0,-2.0
_TG_ER_b0339,6.141719141402288e-10,-2.0
_TG_ER_b0126,0.0,-2.0
_TG_ER_b0261,0.0,-2.0
_TG_ER_b0428,0.0,-2.0
_TG_ER_b3630,0.0,-2.0
_TG_ER_b3625,0.0,-2.0
_TG_ER_b3621,0.0,-2.0
_TG_ER_b3620,0.0,-2.0
_TG_ER_b3632,0.0,-2.0
_TG_ER_b3623,0.0,-2.0
_TG_ER_b2104,0.0,-2.0
_TG_ER_b2388,0.0,-2.0
_TG_ER_b0394,0.0,-2.0
