,fluxes,reduced_costs
_TG_ER_b1134,0.0,-2.0
_TG_ER_b3642,1.1885057925769315e-05,-2.0
_TG_ER_b0415,1.1247088552174391e-06,-2.0
_TG_ER_b3771,1.1718918975495895e-05,-2.0
_TG_ER_b2293,0.0,-2.0
_TG_ER_b3885,0.0,-2.0
_TG_ER_b2579,0.0,-2.0
_TG_ER_b3114,0.0,-2.0
_TG_ER_b3952,0.0,-2.0
_TG_ER_b0902,1.628022994154499e-05,-2.0
_TG_ER_b0903,1.628022994154499e-05,-2.0
_TG_ER_b3951,0.0,-2.0
_TG_ER_b4152,0.0,-2.0
_TG_ER_b4153,0.0,-2.0
_TG_ER_b4154,0.0,-2.0
_TG_ER_b4151,0.0,-2.0
_TG_ER_b0871,0.0,-2.0
_TG_ER_b2297,0.0,-2.0
_TG_ER_b2458,1.0132628260556896e-05,-2.0
_TG_ER_b3115,0.0,-2.0
_TG_ER_b1849,3.7036238797885423e-06,-2.0
_TG_ER_b2296,0.0,-2.0
_TG_ER_b3633,1.1297457386667067e-07,-2.0
_TG_ER_b0174,2.017250809284475e-09,-2.0
_TG_ER_b0524,5.6487286933335334e-08,-2.0
_TG_ER_b0182,5.6487286933335334e-08,-2.0
_TG_ER_b0915,5.708746435700193e-07,-2.0
_TG_ER_b2781,0.0,-2.0
_TG_ER_b0099,1.962968423871092e-08,-2.0
_TG_ER_b0160,0.0,-2.0
_TG_ER_b0073,2.1151046385052924e-06,-2.0
_TG_ER_b1800,0.0,-2.0
_TG_ER_b0523,2.276810755594424e-06,-2.0
_TG_ER_b1131,2.267712669765249e-05,-2.0
_TG_ER_b2407,0.0,-2.0
_TG_ER_b2235,0.0,-2.0
_TG_ER_b3781,0.0,-2.0
_TG_ER_b2582,0.0,-2.0
_TG_ER_b2234,0.0,-2.0
_TG_ER_b2827,5.118388817041217e-07,-2.0
_TG_ER_b1238,0.0,-2.0
_TG_ER_b3639,5.0517546111393115e-08,-2.0
_TG_ER_b1232,0.0,-2.0
_TG_ER_b1851,0.0,-2.0
_TG_ER_b1693,8.466419348853935e-07,-2.0
_TG_ER_b4146,0.0,-2.0
_TG_ER_b1004,0.0,-2.0
_TG_ER_b3713,0.0,-2.0
_TG_ER_b1109,0.0,-2.0
_TG_ER_b0046,6.891070795281249e-07,-2.0
_TG_ER_b3236,1.283456784536384e-05,-2.0
_TG_ER_b1612,0.0,-2.0
_TG_ER_b1611,1.439878848968812e-07,-2.0
_TG_ER_b4122,0.0,-2.0
_TG_ER_b1638,0.0,-2.0
_TG_ER_b0907,1.938799003485665e-06,-2.0
_TG_ER_b1210,1.6750663883699197e-06,-2.0
_TG_ER_b3429,0.0,-2.0
_TG_ER_b3428,0.0,-2.0
_TG_ER_b3417,0.0,-2.0
_TG_ER_b0428,0.0,-2.0
_TG_ER_b0120,0.0,-2.0
_TG_ER_b2937,0.0,-2.0
_TG_ER_b4117,0.0,-2.0
_TG_ER_b3172,8.587832841583637e-07,-2.0
_TG_ER_b3958,8.587832841583637e-07,-2.0
_TG_ER_b0121,0.0,-2.0
_TG_ER_b0154,5.345956558627409e-07,-2.0
_TG_ER_b0918,2.1921586313088668e-07,-2.0
_TG_ER_b4322,0.0,-2.0
_TG_ER_b3091,0.0,-2.0
_TG_ER_b3092,0.0,-2.0
_TG_ER_b3176,2.1464135447385878e-05,-2.0
_TG_ER_b3730,8.39771337944523e-07,-2.0
_TG_ER_b3189,6.021051845466979e-07,-2.0
_TG_ER_b3967,1.5075823187802532e-07,-2.0
_TG_ER_b3786,0.0,-2.0
_TG_ER_b2323,2.1600413777587193e-06,-2.0
_TG_ER_b2232,0.0,-2.0
_TG_ER_b0593,0.0,-2.0
_TG_ER_b0142,9.43007539716086e-11,-2.0
_TG_ER_b3634,9.780206909618296e-09,-2.0
_TG_ER_b0394,0.0,-2.0
_TG_ER_b0173,4.738994823094144e-09,-2.0
_TG_ER_b3843,6.474437184484878e-10,-2.0
_TG_ER_b0477,0.0,-2.0
_TG_ER_b1302,0.0,-2.0
_TG_ER_b2662,0.0,-2.0
_TG_ER_b1525,0.0,-2.0
_TG_ER_b4139,0.0,-2.0
_TG_ER_b2797,0.0,-2.0
_TG_ER_b3117,7.535604432690936e-07,-2.0
_TG_ER_b1814,0.0,-2.0
_TG_ER_b4471,0.0,-2.0
_TG_ER_b3616,0.0,-2.0
_TG_ER_b3589,0.0,-2.0
_TG_ER_b3774,8.56382988965753e-05,-2.0
_TG_ER_b2316,6.350553619462594e-06,-2.0
_TG_ER_b3255,6.350553619462594e-06,-2.0
_TG_ER_b0185,6.350553619462594e-06,-2.0
_TG_ER_b3256,6.350553619462594e-06,-2.0
_TG_ER_b2615,4.677253369085403e-09,-2.0
_TG_ER_b2265,0.0,-2.0
_TG_ER_b2261,0.0,-2.0
_TG_ER_b0596,0.0,-2.0
_TG_ER_b0595,0.0,-2.0
_TG_ER_b3583,0.0,-2.0
_TG_ER_b0061,0.0,-2.0
_TG_ER_b4198,0.0,-2.0
_TG_ER_b4374,0.0,-2.0
_TG_ER_b0675,0.0,-2.0
_TG_ER_b2361,0.0,-2.0
_TG_ER_b2291,0.0,-2.0
_TG_ER_b1651,0.0,-2.0
_TG_ER_b0766,0.0,-2.0
_TG_ER_b3826,0.0,-2.0
_TG_ER_b0758,0.0,-2.0
_TG_ER_b0420,7.678531192376094e-08,-2.0
_TG_ER_b1208,6.936067459074118e-09,-2.0
_TG_ER_b2746,6.729372648793678e-08,-2.0
_TG_ER_b3526,0.0,-2.0
_TG_ER_b3565,0.0,-2.0
_TG_ER_b2048,0.0,-2.0
_TG_ER_b4015,0.0,-2.0
_TG_ER_b2904,0.0,-2.0
_TG_ER_b0116,3.2167748460213226e-05,-2.0
_TG_ER_b2905,0.0,-2.0
_TG_ER_b2903,0.0,-2.0
_TG_ER_b0261,0.0,-2.0
_TG_ER_b0759,0.0,-2.0
_TG_ER_b0344,0.0,-2.0
_TG_ER_b4239,0.0,-2.0
_TG_ER_b3956,6.383649948384384e-06,-2.0
_TG_ER_b0822,0.0,-2.0
_TG_ER_b2540,0.0,-2.0
_TG_ER_b2538,0.0,-2.0
_TG_ER_b2539,0.0,-2.0
_TG_ER_b2542,0.0,-2.0
_TG_ER_b2541,0.0,-2.0
_TG_ER_b0616,0.0,-2.0
_TG_ER_b0617,0.0,-2.0
_TG_ER_b0614,0.0,-2.0
_TG_ER_b0615,0.0,-2.0
_TG_ER_b2052,0.0,-2.0
_TG_ER_b1636,0.0,-2.0
_TG_ER_b1277,7.477974948082613e-10,-2.0
_TG_ER_b2752,1.0594394787333716e-05,-2.0
_TG_ER_b2751,1.0594394787333716e-05,-2.0
_TG_ER_b2799,0.0,-2.0
_TG_ER_b3902,0.0,-2.0
_TG_ER_b2705,0.0,-2.0
_TG_ER_b2091,0.0,-2.0
_TG_ER_b3137,0.0,-2.0
_TG_ER_b2096,0.0,-2.0
_TG_ER_b3132,0.0,-2.0
_TG_ER_b2095,0.0,-2.0
_TG_ER_b4323,0.0,-2.0
_TG_ER_b1521,0.0,-2.0
_TG_ER_b3385,0.0,-2.0
_TG_ER_b0507,0.0,-2.0
_TG_ER_b3061,0.0,-2.0
_TG_ER_b3062,0.0,-2.0
_TG_ER_b3126,0.0,-2.0
_TG_ER_b1095,0.0,-2.0
_TG_ER_b1054,0.0,-2.0
_TG_ER_b1855,0.0,-2.0
_TG_ER_b2378,0.0,-2.0
_TG_ER_b0109,2.6736275453391008e-08,-2.0
_TG_ER_b1094,9.197730558980561e-06,-2.0
_TG_ER_b2836,1.033238881262098e-06,-2.0
_TG_ER_b2472,1.3061186975184302e-07,-2.0
_TG_ER_b1590,0.0,-2.0
_TG_ER_b0894,0.0,-2.0
_TG_ER_b1588,0.0,-2.0
_TG_ER_b1587,0.0,-2.0
_TG_ER_b0896,0.0,-2.0
_TG_ER_b1589,0.0,-2.0
_TG_ER_b0895,0.0,-2.0
_TG_ER_b3553,0.0,-2.0
_TG_ER_b0638,0.0,-2.0
_TG_ER_b3399,0.0,-2.0
_TG_ER_b0469,1.6926044193020984e-08,-2.0
_TG_ER_b3187,3.1407494781936054e-06,-2.0
_TG_ER_b3222,0.0,-2.0
_TG_ER_b3225,0.0,-2.0
_TG_ER_b3942,0.0,-2.0
_TG_ER_b1732,0.0,-2.0
_TG_ER_b0586,0.0,-2.0
_TG_ER_b3794,0.0,-2.0
_TG_ER_b3693,0.0,-2.0
_TG_ER_b2901,0.0,-2.0
_TG_ER_b2716,0.0,-2.0
_TG_ER_b3721,0.0,-2.0
_TG_ER_b3416,0.0,-2.0
_TG_ER_b1398,0.0,-2.0
_TG_ER_b0049,0.0,-2.0
_TG_ER_b3784,0.0,-2.0
_TG_ER_b4481,0.0,-2.0
_TG_ER_b3052,0.0,-2.0
_TG_ER_b1896,0.0,-2.0
_TG_ER_b0841,8.067787465581426e-08,-2.0
_TG_ER_b1278,0.0,-2.0
_TG_ER_b3057,0.0,-2.0
_TG_ER_b3519,0.0,-2.0
_TG_ER_b0910,2.6393340852327883e-07,-2.0
_TG_ER_b3648,2.141026384759176e-07,-2.0
_TG_ER_b2221,0.0,-2.0
_TG_ER_b2222,0.0,-2.0
_TG_ER_b1694,0.0,-2.0
_TG_ER_b2039,0.0,-2.0
_TG_ER_b3789,0.0,-2.0
_TG_ER_b2041,0.0,-2.0
_TG_ER_b3788,0.0,-2.0
_TG_ER_b2036,0.0,-2.0
_TG_ER_b2038,0.0,-2.0
_TG_ER_b2040,0.0,-2.0
_TG_ER_b0512,0.0,-2.0
_TG_ER_b3972,5.4356718049354655e-08,-2.0
_TG_ER_b3617,0.0,-2.0
_TG_ER_b0030,0.0,-2.0
_TG_ER_b0200,0.0,-2.0
_TG_ER_b0222,0.0,-2.0
_TG_ER_b0038,0.0,-2.0
_TG_ER_b0036,0.0,-2.0
_TG_ER_b3844,1.6906790231211505e-06,-2.0
_TG_ER_b2784,0.0,-2.0
_TG_ER_b2431,2.6172912318280024e-07,-2.0
_TG_ER_b1019,0.0,-2.0
_TG_ER_b0475,0.0,-2.0
_TG_ER_b4040,6.474437184484878e-10,-2.0
_TG_ER_b3974,3.02957515093989e-08,-2.0
_TG_ER_b0103,5.929212258885399e-09,-2.0
_TG_ER_b2104,0.0,-2.0
_TG_ER_b1215,4.4921283428460396e-07,-2.0
_TG_ER_b3198,6.516523874283196e-06,-2.0
_TG_ER_b1747,0.0,-2.0
_TG_ER_b1744,0.0,-2.0
_TG_ER_b0340,0.0,-2.0
_TG_ER_b2988,0.0,-2.0
_TG_ER_b2883,0.0,-2.0
_TG_ER_b1098,4.572258000334586e-07,-2.0
_TG_ER_b0888,0.0,-2.0
_TG_ER_b0688,0.0,-2.0
_TG_ER_b1317,0.0,-2.0
_TG_ER_b2690,0.0,-2.0
_TG_ER_b2168,0.0,-2.0
_TG_ER_b2687,2.035376488110659e-07,-2.0
_TG_ER_b4196,0.0,-2.0
_TG_ER_b3581,0.0,-2.0
_TG_ER_b3582,0.0,-2.0
_TG_ER_b4197,0.0,-2.0
_TG_ER_b3575,0.0,-2.0
_TG_ER_b0312,0.0,-2.0
_TG_ER_b0403,0.0,-2.0
_TG_ER_b0207,0.0,-2.0
_TG_ER_b3012,0.0,-2.0
_TG_ER_b3962,0.0,-2.0
_TG_ER_b0937,0.0,-2.0
_TG_ER_b2763,1.0562290560705383e-07,-2.0
_TG_ER_b2764,1.0562290560705383e-07,-2.0
_TG_ER_b2563,0.0,-2.0
_TG_ER_b3475,0.0,-2.0
_TG_ER_b2507,7.304141184679475e-06,-2.0
_TG_ER_b1982,0.0,-2.0
_TG_ER_b1812,8.888913617529446e-08,-2.0
_TG_ER_b3360,8.888913617529446e-08,-2.0
_TG_ER_b1096,0.0,-2.0
_TG_ER_b4039,2.1093242607745547e-08,-2.0
_TG_ER_b1200,0.0,-2.0
_TG_ER_b2415,1.2079634801967505e-05,-2.0
_TG_ER_b1199,0.0,-2.0
_TG_ER_b2416,1.2079634801967505e-05,-2.0
_TG_ER_b1198,0.0,-2.0
_TG_ER_b0171,0.0,-2.0
_TG_ER_b4477,0.0,-2.0
_TG_ER_b2498,0.0,-2.0
_TG_ER_b2780,4.5398527742091895e-06,-2.0
_TG_ER_b0087,3.671373076504257e-07,-2.0
_TG_ER_b0090,2.7178359024677295e-06,-2.0
_TG_ER_b3946,0.0,-2.0
_TG_ER_b0825,1.4551616368909998e-05,-2.0
_TG_ER_b3619,0.0,-2.0
_TG_ER_b4267,0.0,-2.0
_TG_ER_b1033,0.0,-2.0
_TG_ER_b3957,8.104976092319469e-07,-2.0
_TG_ER_b1623,0.0,-2.0
_TG_ER_b3665,0.0,-2.0
_TG_ER_b4177,1.505507498112201e-05,-2.0
_TG_ER_b0677,0.0,-2.0
_TG_ER_b1767,0.0,-2.0
_TG_ER_b0828,0.0,-2.0
_TG_ER_b3744,1.276329892218146e-05,-2.0
_TG_ER_b0674,0.0,-2.0
_TG_ER_b4244,0.0,-2.0
_TG_ER_b4245,0.0,-2.0
_TG_ER_b0029,5.409463544046053e-08,-2.0
_TG_ER_b1092,7.482088083676763e-06,-2.0
_TG_ER_b3809,3.898861783637104e-07,-2.0
_TG_ER_b0031,1.076989237285866e-06,-2.0
_TG_ER_b0003,1.1263042581453544e-05,-2.0
_TG_ER_b1748,1.343857326274904e-05,-2.0
_TG_ER_b3359,0.0,-2.0
_TG_ER_b0004,9.885168617992499e-05,-2.0
_TG_ER_b4013,6.021373853241847e-07,-2.0
_TG_ER_b2601,0.0,-2.0
_TG_ER_b0754,1.003310255546427e-06,-2.0
_TG_ER_b1704,0.0,-2.0
_TG_ER_b2700,0.0,-2.0
_TG_ER_b1768,0.0,-2.0
_TG_ER_b1014,0.0,-2.0
_TG_ER_b1584,0.0,-2.0
_TG_ER_b3790,0.0,-2.0
_TG_ER_b4014,0.0,-2.0
_TG_ER_b2976,0.0,-2.0
_TG_ER_b1897,0.0,-2.0
_TG_ER_b3034,0.0,-2.0
_TG_ER_b3397,0.0,-2.0
_TG_ER_b0062,0.0,-2.0
_TG_ER_b3600,0.0,-2.0
_TG_ER_b3608,4.036448667643783e-07,-2.0
_TG_ER_b4119,0.0,-2.0
_TG_ER_b2802,0.0,-2.0
_TG_ER_b2803,0.0,-2.0
_TG_ER_b2800,0.0,-2.0
_TG_ER_b2738,0.0,-2.0
_TG_ER_b0335,0.0,-2.0
_TG_ER_b1236,0.0,-2.0
_TG_ER_b0179,1.1913905604939471e-07,-2.0
_TG_ER_b0085,5.876401951281587e-07,-2.0
_TG_ER_b0091,1.0693124862168144e-07,-2.0
_TG_ER_b0088,1.9588006504271934e-09,-2.0
_TG_ER_b0505,0.0,-2.0
_TG_ER_b0350,0.0,-2.0
_TG_ER_b0352,0.0,-2.0
_TG_ER_b0347,0.0,-2.0
_TG_ER_b0726,0.0,-2.0
_TG_ER_b0727,0.0,-2.0
_TG_ER_b3945,0.0,-2.0
_TG_ER_b0131,5.921814614145681e-09,-2.0
_TG_ER_b0086,1.9588006504271934e-09,-2.0
_TG_ER_b0096,6.765921701570588e-06,-2.0
_TG_ER_b0181,2.7875872727732285e-07,-2.0
_TG_ER_b2019,3.5964889955048907e-06,-2.0
_TG_ER_b2020,4.770459125249595e-06,-2.0
_TG_ER_b2022,5.166173344968251e-08,-2.0
_TG_ER_b1207,2.9291175777120597e-06,-2.0
_TG_ER_b2026,1.3623583779329818e-06,-2.0
_TG_ER_b2024,1.7019099710871311e-06,-2.0
_TG_ER_b3607,7.921717920529037e-09,-2.0
_TG_ER_b2421,1.3005805541167111e-07,-2.0
_TG_ER_b2414,0.0,-2.0
_TG_ER_b4214,3.2273665602155407e-06,-2.0
_TG_ER_b2762,7.957890148476653e-05,-2.0
_TG_ER_b4024,3.361234620611518e-05,-2.0
_TG_ER_b0002,0.0,-2.0
_TG_ER_b3940,8.614946142999714e-06,-2.0
_TG_ER_b3433,1.20244271568914e-06,-2.0
_TG_ER_b2838,2.0435967949760545e-06,-2.0
_TG_ER_b2942,1.2905614676571973e-06,-2.0
_TG_ER_b4192,0.0,-2.0
_TG_ER_b1993,0.0,-2.0
_TG_ER_b1992,0.0,-2.0
_TG_ER_b0417,2.492658316026667e-07,-2.0
_TG_ER_b0348,0.0,-2.0
_TG_ER_b0349,0.0,-2.0
_TG_ER_b3124,0.0,-2.0
_TG_ER_b0583,0.0,-2.0
_TG_ER_b0732,0.0,-2.0
_TG_ER_b0517,0.0,-2.0
_TG_ER_b0521,1.3832132317168941e-07,-2.0
_TG_ER_b3223,0.0,-2.0
_TG_ER_b2428,0.0,-2.0
_TG_ER_b0651,0.0,-2.0
_TG_ER_b2162,0.0,-2.0
_TG_ER_b0522,5.344716773725882e-06,-2.0
_TG_ER_b1779,0.00020478277834544612,-2.0
_TG_ER_b2388,0.0,-2.0
_TG_ER_b2029,1.885756128575618e-06,-2.0
_TG_ER_b0368,0.0,-2.0
_TG_ER_b2463,0.0,-2.0
_TG_ER_b3960,1.4878420398043566e-06,-2.0
_TG_ER_b0033,0.0,-2.0
_TG_ER_b0032,0.0,-2.0
_TG_ER_b0242,6.417967317561905e-07,-2.0
_TG_ER_b0074,1.2852570215750172e-05,-2.0
_TG_ER_b1091,3.2305627136489226e-11,-2.0
_TG_ER_b3908,0.0,-2.0
_TG_ER_b1656,0.0,-2.0
_TG_ER_b0159,2.4644380096337326e-08,-2.0
_TG_ER_b1106,0.0,-2.0
_TG_ER_b1759,0.0,-2.0
_TG_ER_b2251,0.0,-2.0
_TG_ER_b0905,0.0,-2.0
_TG_ER_b3248,0.0,-2.0
_TG_ER_b0386,4.840416582321625e-08,-2.0
_TG_ER_b2521,0.0,-2.0
_TG_ER_b2668,0.0,-2.0
_TG_ER_b3425,0.0,-2.0
_TG_ER_b2053,0.0,-2.0
_TG_ER_b2920,0.0,-2.0
_TG_ER_b2143,0.0,-2.0
_TG_ER_b0778,1.1986449683021106e-11,-2.0
_TG_ER_b2065,0.0,-2.0
_TG_ER_b2478,3.262937377093912e-06,-2.0
_TG_ER_b0337,0.0,-2.0
_TG_ER_b3729,4.6143425719068147e-07,-2.0
_TG_ER_b2688,0.0,-2.0
_TG_ER_b0485,0.0,-2.0
_TG_ER_b1524,0.0,-2.0
_TG_ER_b2312,1.300743463713618e-06,-2.0
_TG_ER_b0104,0.0,-2.0
_TG_ER_b1740,3.0555743375304003e-07,-2.0
_TG_ER_b3366,0.0,-2.0
_TG_ER_b3365,0.0,-2.0
_TG_ER_b0273,8.86373981160041e-08,-2.0
_TG_ER_b4254,0.0,-2.0
_TG_ER_b2500,0.0,-2.0
_TG_ER_b3449,0.0,-2.0
_TG_ER_b0331,0.0,-2.0
_TG_ER_b2210,0.0,-2.0
_TG_ER_b1746,0.0,-2.0
_TG_ER_b0052,6.474437184484878e-10,-2.0
_TG_ER_b2564,6.474437184484878e-10,-2.0
_TG_ER_b0369,2.4752237046151927e-10,-2.0
_TG_ER_b4005,5.619789523256636e-06,-2.0
_TG_ER_b2557,1.5021991860384231e-05,-2.0
_TG_ER_b2440,0.0,-2.0
_TG_ER_b2441,0.0,-2.0
_TG_ER_b2049,0.0,-2.0
_TG_ER_b3806,0.0,-2.0
_TG_ER_b2533,0.0,-2.0
_TG_ER_b0333,0.0,-2.0
_TG_ER_b4161,0.0,-2.0
_TG_ER_b3590,0.0,-2.0
_TG_ER_b2918,0.0,-2.0
_TG_ER_b2727,0.0,-2.0
_TG_ER_b2173,0.0,-2.0
_TG_ER_b4352,0.0,-2.0
_TG_ER_b4173,0.0,-2.0
_TG_ER_b1852,2.061088548047542e-07,-2.0
_TG_ER_b0134,6.085044119535586e-08,-2.0
_TG_ER_b2028,0.0,-2.0
_TG_ER_b2788,0.0,-2.0
_TG_ER_b2787,0.0,-2.0
_TG_ER_b3791,0.0,-2.0
_TG_ER_b3787,0.0,-2.0
_TG_ER_b1415,1.9423311553455486e-09,-2.0
_TG_ER_b1493,0.0,-2.0
_TG_ER_b3517,0.0,-2.0
_TG_ER_b3551,0.0,-2.0
_TG_ER_b2750,3.7080381755667912e-06,-2.0
_TG_ER_b1622,0.0,-2.0
_TG_ER_b3939,9.263652081910545e-08,-2.0
_TG_ER_b2661,0.0,-2.0
_TG_ER_b0241,0.0001543925725679359,-2.0
_TG_ER_b0929,0.0,-2.0
_TG_ER_b1377,0.0,-2.0
_TG_ER_b2215,0.0,-2.0
_TG_ER_b0411,0.0,-2.0
_TG_ER_b0957,0.0,-2.0
_TG_ER_b1319,0.0,-2.0
_TG_ER_b3875,0.0,-2.0
_TG_ER_b1701,0.0,-2.0
_TG_ER_b1805,0.0,-2.0
_TG_ER_b1646,0.0,-2.0
_TG_ER_b2206,0.0,-2.0
_TG_ER_b2203,0.0,-2.0
_TG_ER_b2204,0.0,-2.0
_TG_ER_b2205,0.0,-2.0
_TG_ER_b2202,0.0,-2.0
_TG_ER_b0980,0.0,-2.0
_TG_ER_b0383,0.0,-2.0
_TG_ER_b1465,0.0,-2.0
_TG_ER_b1226,0.0,-2.0
_TG_ER_b1466,0.0,-2.0
_TG_ER_b1224,0.0,-2.0
_TG_ER_b1468,0.0,-2.0
_TG_ER_b1227,0.0,-2.0
_TG_ER_b1467,0.0,-2.0
_TG_ER_b1225,0.0,-2.0
_TG_ER_b1602,1.5923535792941765e-05,-2.0
_TG_ER_b1603,1.5923535792941765e-05,-2.0
_TG_ER_b0997,0.0,-2.0
_TG_ER_b1873,0.0,-2.0
_TG_ER_b1872,0.0,-2.0
_TG_ER_b0996,0.0,-2.0
_TG_ER_b2342,0.0,-2.0
_TG_ER_b3845,2.620260990753127e-07,-2.0
_TG_ER_b4388,0.0,-2.0
_TG_ER_b3528,0.0,-2.0
_TG_ER_b0010,0.0001750582764132215,-2.0
_TG_ER_b4138,0.0,-2.0
_TG_ER_b4123,0.0,-2.0
_TG_ER_b0621,0.0,-2.0
_TG_ER_b2417,1.2079634801967505e-05,-2.0
_TG_ER_b2429,0.0,-2.0
_TG_ER_b2422,0.0,-2.0
_TG_ER_b2425,0.0,-2.0
_TG_ER_b0763,2.032334542214984e-11,-2.0
_TG_ER_b3917,0.0,-2.0
_TG_ER_b0764,2.032334542214984e-11,-2.0
_TG_ER_b2423,0.0,-2.0
_TG_ER_b0765,2.032334542214984e-11,-2.0
_TG_ER_b2424,0.0,-2.0
_TG_ER_b3063,0.0,-2.0
_TG_ER_b2913,0.0,-2.0
_TG_ER_b0367,0.0,-2.0
_TG_ER_b0365,0.0,-2.0
_TG_ER_b0366,0.0,-2.0
_TG_ER_b2393,0.0,-2.0
_TG_ER_b2964,0.0,-2.0
_TG_ER_b3849,0.0,-2.0
_TG_ER_b3747,0.0,-2.0
_TG_ER_b3290,0.0,-2.0
_TG_ER_b1291,0.0,-2.0
_TG_ER_b1363,0.0,-2.0
_TG_ER_b1250,0.0,-2.0
_TG_ER_b2587,0.0,-2.0
_TG_ER_b4031,0.0,-2.0
_TG_ER_b0068,0.0,-2.0
_TG_ER_b0067,0.0,-2.0
_TG_ER_b0066,0.0,-2.0
_TG_ER_b2406,0.0,-2.0
_TG_ER_b3460,0.0,-2.0
_TG_ER_b3456,0.0,-2.0
_TG_ER_b3455,0.0,-2.0
_TG_ER_b3454,0.0,-2.0
_TG_ER_b3457,0.0,-2.0
_TG_ER_b4240,0.0,-2.0
_TG_ER_b3161,0.0,-2.0
_TG_ER_b0112,0.0,-2.0
_TG_ER_b3709,0.0,-2.0
_TG_ER_b1907,0.0,-2.0
_TG_ER_b3566,0.0,-2.0
_TG_ER_b3567,0.0,-2.0
_TG_ER_b3568,0.0,-2.0
_TG_ER_b3578,0.0,-2.0
_TG_ER_b3579,0.0,-2.0
_TG_ER_b3577,0.0,-2.0
_TG_ER_b3089,1.5111858988898563e-08,-2.0
_TG_ER_b2153,1.2079805685360534e-06,-2.0
_TG_ER_b0935,0.0,-2.0
_TG_ER_b0153,0.0,-2.0
_TG_ER_b0152,0.0,-2.0
_TG_ER_b0151,0.0,-2.0
_TG_ER_b1711,0.0,-2.0
_TG_ER_b1709,0.0,-2.0
_TG_ER_b0158,0.0,-2.0
_TG_ER_b2223,0.0,-2.0
_TG_ER_b1101,1.2079634801967505e-05,-2.0
_TG_ER_b0679,0.0,-2.0
_TG_ER_b1818,0.0,-2.0
_TG_ER_b1817,0.0,-2.0
_TG_ER_b1819,0.0,-2.0
_TG_ER_b3224,0.0,-2.0
_TG_ER_b0311,0.0,-2.0
_TG_ER_b4381,0.0,-2.0
_TG_ER_b0590,0.0,-2.0
_TG_ER_b0588,0.0,-2.0
_TG_ER_b0592,0.0,-2.0
_TG_ER_b0589,0.0,-2.0
_TG_ER_b2841,0.0,-2.0
_TG_ER_b2308,0.0,-2.0
_TG_ER_b2310,0.0,-2.0
_TG_ER_b0862,0.0,-2.0
_TG_ER_b0863,0.0,-2.0
_TG_ER_b0864,0.0,-2.0
_TG_ER_b0860,0.0,-2.0
_TG_ER_b2306,0.0,-2.0
_TG_ER_b0861,0.0,-2.0
_TG_ER_b2307,0.0,-2.0
_TG_ER_b4115,0.0,-2.0
_TG_ER_b4193,0.0,-2.0
_TG_ER_b4194,0.0,-2.0
_TG_ER_b4195,0.0,-2.0
_TG_ER_b1453,0.0,-2.0
_TG_ER_b0653,0.0,-2.0
_TG_ER_b0655,0.0,-2.0
_TG_ER_b0654,0.0,-2.0
_TG_ER_b0652,0.0,-2.0
_TG_ER_b4077,0.0,-2.0
_TG_ER_b4055,0.0,-2.0
_TG_ER_b0480,0.0,-2.0
_TG_ER_b2789,0.0,-2.0
_TG_ER_b3127,0.0,-2.0
_TG_ER_b2943,0.0,-2.0
_TG_ER_b2663,0.0,-2.0
_TG_ER_b1917,0.0,-2.0
_TG_ER_b1920,0.0,-2.0
_TG_ER_b1918,0.0,-2.0
_TG_ER_b2703,0.0,-2.0
_TG_ER_b2702,0.0,-2.0
_TG_ER_b2704,0.0,-2.0
_TG_ER_b1197,0.0,-2.0
_TG_ER_b4515,0.0,-2.0
_TG_ER_b0733,0.0,-2.0
_TG_ER_b0978,0.0,-2.0
_TG_ER_b0734,0.0,-2.0
_TG_ER_b0979,0.0,-2.0
_TG_ER_b3739,0.0,-2.0
_TG_ER_b3731,0.0,-2.0
_TG_ER_b3736,0.0,-2.0
_TG_ER_b3732,0.0,-2.0
_TG_ER_b3738,0.0,-2.0
_TG_ER_b3733,0.0,-2.0
_TG_ER_b3737,0.0,-2.0
_TG_ER_b3735,0.0,-2.0
_TG_ER_b3734,0.0,-2.0
_TG_ER_b4067,0.0,-2.0
_TG_ER_b3654,0.0,-2.0
_TG_ER_b3714,0.0,-2.0
_TG_ER_b3664,0.0,-2.0
_TG_ER_b4088,0.0,-2.0
_TG_ER_b4087,0.0,-2.0
_TG_ER_b4086,0.0,-2.0
_TG_ER_b0511,0.0,-2.0
_TG_ER_b1900,0.0,-2.0
_TG_ER_b4460,0.0,-2.0
_TG_ER_b1901,0.0,-2.0
_TG_ER_b0837,0.0,-2.0
_TG_ER_b0124,0.0,-2.0
_TG_ER_b4064,0.0,-2.0
_TG_ER_b4464,0.0,-2.0
_TG_ER_b0974,0.0,-2.0
_TG_ER_b2997,0.0,-2.0
_TG_ER_b0973,0.0,-2.0
_TG_ER_b2995,0.0,-2.0
_TG_ER_b2994,0.0,-2.0
_TG_ER_b0972,0.0,-2.0
_TG_ER_b2996,0.0,-2.0
_TG_ER_b4287,0.0,-2.0
_TG_ER_b4289,0.0,-2.0
_TG_ER_b4288,0.0,-2.0
_TG_ER_b4290,0.0,-2.0
_TG_ER_b1252,0.0,-2.0
_TG_ER_b3006,0.0,-2.0
_TG_ER_b3005,0.0,-2.0
_TG_ER_b1102,0.0,-2.0
_TG_ER_b2315,2.1414200987684546e-07,-2.0
_TG_ER_b0612,0.0,-2.0
